Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
FLA,117483.1024833858,1996.0,27.29870584120322,1996.0,1996.0,2131.0,5061.0,5718.0,1302.0,912.0,219.0,29.0,142.0,654.0,590.0,524.0,45.0,1042.0,52.0,40.0,39.0,126.0,98.0,44.0,0.2580723517639035,0.09164043330535153,0.18223154896414828,0.6431895851603708,0.3302007626318643,0.40000147596274904,0.7302022385946136,0.14192912419884574,0.2949772497014691,0.2987058411752361,0.32006939246335425,6.141823574627844,61.08982854653473,8.12883312018082,3.3613151451556487,13.564853033399448,-0.5723360571417412,-0.33482274547302016,2.7889790880139076,7.88922096791239,23.908230343852725,20.577711621644216,2.274688849323772,-0.23961215226842966,3.8464663763962026,93.40784658095203,-0.23961215226842966,-5.0867963375058025,-7.493821855205478,7.959197548686054,-12.38609804958105,-0.6983748199418187,0.9958374376150435,1.3638066639477386,8.696047569080099,1.1400061918333975,-7.007398089902111,95.62832783814524,102.98220895747417,111.03051981145752,97.37814557161758,94.76287557023305,93.228677993639,97.73265592100893,0.0,0.0,0.0,0.0,2.6331683808202166,162.0,426.5732773697097,379497.10055963625,20.0,1.8776470588235294,0.0
HOU,114497.83100034141,1996.0,28.07374530556504,1996.0,1996.0,2019.0,5160.0,5858.0,1372.0,936.0,286.0,27.0,123.0,713.0,676.0,503.0,54.0,951.0,81.0,50.0,64.0,112.0,179.0,62.0,0.2666317614131103,0.0858654825636736,0.16234209578098327,0.6116250898438034,0.3367605987401843,0.40498661894093546,0.7417472176811197,0.13835485752782523,0.3021499857842267,0.26920450491976783,0.32511863701687377,3.302367203549962,64.26440557336812,7.621753882406221,1.1515875725503584,15.049519842000251,-0.6907770763414941,-0.3714689380815523,0.46081049620886433,8.43709853722693,23.57595993735449,21.64268226523748,2.230850144788387,0.8153446548207087,4.906013069535144,100.3694215096863,0.8153446548207087,6.876298651637626,-8.281849942544536,9.491627762380945,44.51329755783081,4.786883272230625,1.0340960223940618,1.5656605792820024,10.929839535677706,0.86707718095104,3.867260740597894,98.80000441039638,96.4925279013299,98.91222120594593,99.31267979373905,95.94388742176352,90.8808571470232,100.14251069545833,0.0,0.0,0.0,0.0,2.921367423714578,162.0,473.26152270399456,563455.0139979515,21.0,-1.066420664206642,0.0
KCR,118694.49269545673,1996.0,27.07256381441644,1996.0,1996.0,1753.0,5542.0,6229.0,1477.0,1030.0,286.0,38.0,123.0,746.0,689.0,529.0,36.0,943.0,43.0,49.0,66.0,102.0,195.0,85.0,0.2662250283902713,0.08492534875870926,0.1513886654883609,0.577153435438112,0.3323662282698667,0.39828359557729975,0.7306498238471666,0.1320585671870284,0.29844263459094555,0.2560603619088136,0.32213867718714984,-4.701657117404121,50.06110207113735,-9.9651806696593,0.09471825333119281,13.519121949483043,-1.0697024898939367,2.5959363174014722,-0.9749842365627439,-9.789541218529022,5.350532811792749,6.432508284362487,0.5053466446998481,0.17563945113027768,4.912116305531554,82.9207853870431,0.17563945113027768,-7.004998883232474,-7.839649167766463,7.34003124922947,-66.8253992497921,-5.727292008697987,1.019067419084352,1.7360334219956142,7.820516936908011,-0.516858291528015,0.02476630327866086,96.05233638033273,88.6912404610345,96.64962340926017,94.87011036867166,89.50261635929637,78.68593112159391,98.10262914187896,0.0,0.0,0.0,0.0,2.640591144527211,161.0,425.1351741852625,299198.9948627388,7.0,-1.0,0.11861860752448228
LAD,115786.78219764539,1996.0,27.30467356403853,1996.0,1996.0,2001.0,5018.0,5606.0,1277.0,907.0,196.0,31.0,143.0,644.0,617.0,461.0,58.0,1114.0,20.0,34.0,73.0,103.0,117.0,35.0,0.2539885430941848,0.08223332104477345,0.19871566128576523,0.45004842872547274,0.3160267729514805,0.3905604747008562,0.7065872476523367,0.13657193160667142,0.29662310098465927,0.3064573675597574,0.3087307124587677,-1.7197701305620676,57.480203663529664,4.229458570728954,-1.6450116009280742,14.614524121640454,-0.006812210935102347,-0.3607318913180327,-1.6509434988409175,4.836802569942123,17.439651301423627,13.1430881688063,1.6361007856667908,0.6073439992131688,4.24380534044723,92.28651855746995,0.6073439992131688,4.83782180189155,-7.866956670400831,9.104748279974663,23.680999532341957,2.7497644321992993,1.0048268265222124,1.7636037083143299,6.6175526221905105,0.9181416936363811,3.1344147525422734,94.11507858216375,92.41083597763152,121.07400333614437,93.19815271083243,92.52624275360189,89.70971043891784,98.29619116643805,0.0,0.0,0.0,0.0,2.836927366122012,162.0,459.5822333214413,286473.567427756,22.0,-1.18091697645601,0.0
MIL,118687.99900675408,1996.0,27.10389352403655,1996.0,1996.0,1471.0,4454.0,5034.0,1227.0,824.0,240.0,37.0,126.0,707.0,639.0,470.0,22.0,759.0,38.0,34.0,38.0,95.0,85.0,43.0,0.27565056052642034,0.09336511671056814,0.1507747312447358,0.7731578810752882,0.3470829424153755,0.4315414683728645,0.7786244107882399,0.1558909078464442,0.3059325942854589,0.2691696451609058,0.3416141562520692,8.232166629841709,70.01931930412321,1.5726511471310927,0.4102105681366706,15.253213393413505,-0.6421774600039173,2.9289158536328457,-0.23196689186724667,1.1696601175068841,19.119822472685986,13.698694260110782,1.8062327705058014,-0.40299102962420835,4.679959518531931,93.84116259569159,-0.40299102962420835,-3.807798970490694,-8.474845113015904,8.543120770900554,-11.978299081325531,-1.1060243546962738,0.9839630526448698,1.4348360171194143,6.522844656336909,0.07641649673358761,0.5629188973687811,99.45300982106514,97.5052577102352,96.25767521912981,99.0708268569755,96.9763528194514,92.88622085317408,100.56469271133368,0.0,0.0,0.0,0.0,2.9609078033094955,162.0,479.66706396503776,520955.4209376242,23.0,0.3333333333333333,0.09544010786650774
MIN,117241.95169491526,1996.0,28.49542372881356,1996.0,1996.0,1648.0,5251.0,5900.0,1531.0,1073.0,306.0,47.0,105.0,806.0,759.0,505.0,37.0,856.0,55.0,63.0,20.0,163.0,137.0,49.0,0.2921724117488136,0.08559321995644067,0.14508474520050846,0.6534779960711865,0.35585527423322033,0.4289034595981356,0.784758733831356,0.136731047849322,0.3289171048272881,0.2484745770220339,0.3440070776388268,9.982741998162075,73.1712516044972,4.296937938348488,2.152542372881356,15.599162274366718,-2.2810201534660437,2.9953448175394244,-0.1284777805846879,4.732699802532352,23.198729113853805,19.627135604024485,2.200916770174948,0.43576186418386326,5.108219247430554,96.96951729882721,0.43576186418386326,-0.5498672425746918,-8.693945295967287,9.275986519451756,-5.216197073459625,-0.4993670843541622,0.9914905487480811,1.3315573764540616,7.400508474576271,0.2847039649244082,2.701588937042565,105.4139911038344,89.38872744060869,92.62507163811206,101.57478790043575,96.3835373233103,81.46998746410682,108.12005060040751,0.0,0.0,0.0,0.0,3.0280623561016955,162.0,490.54610169491525,503551.4166101695,8.0,-1.0,0.12802139943559324
MON,117580.29338572363,1996.0,27.311558611656842,1996.0,1996.0,2220.0,5451.0,6108.0,1436.0,964.0,297.0,27.0,148.0,737.0,691.0,489.0,49.0,1055.0,58.0,35.0,74.0,119.0,108.0,34.0,0.2619695939651277,0.08005893866371971,0.17272429546414536,0.5386383579068434,0.32768900758808117,0.40656924908513425,0.7342582566732154,0.14459965512000658,0.2972294569354944,0.2770137527619515,0.3220426882942938,-0.10303211794350263,59.51327791833843,1.2011595337977705,0.29582309582309585,14.71730383021541,0.31201878807628824,-0.3632688140638414,0.607696587683361,1.6430732533296695,16.604804857164602,16.997238979027827,1.568298902175685,0.44191371953189884,4.198786509598981,93.32074969490091,0.44191371953189884,0.2328396742232144,-8.376072821413493,8.92484904082886,9.530500084161758,0.3923136470839381,1.0484838972176769,2.4598350571998044,9.487557301899148,0.47626248080760347,0.5795244298956059,97.07244516546078,89.96734359503874,105.23791527023016,96.63741424700089,96.31882249685901,94.98286388555039,98.46053799884048,0.0,0.0,0.0,0.0,2.8568786537721023,162.0,462.81434184675834,324972.084643091,24.0,10.255555555555556,0.0
NYM,116184.61872845652,1996.0,26.848142474147835,1996.0,1996.0,1976.0,4703.0,5222.0,1251.0,857.0,225.0,38.0,131.0,630.0,599.0,387.0,53.0,934.0,27.0,42.0,63.0,89.0,84.0,38.0,0.2650127601876675,0.07410953601991575,0.17885867425890464,0.4790961414557641,0.32116407758732285,0.4138463580149369,0.7350104356022598,0.14883359782726924,0.3015317300620452,0.2780543858196093,0.3181471537767033,2.962629930189255,59.02239812570404,5.595377425970894,7.109536576024512,13.839310763828237,1.0314952267500797,-0.34159721553857836,8.141031802774592,5.737759757966803,27.37650510903106,22.11239542889679,2.6230986255477293,0.14238233199590852,3.928290314096885,93.19197104135708,0.14238233199590852,-0.19997112600685796,-7.879520567305314,8.527533309248126,28.701500110328197,2.764522693119943,1.0686176184515606,1.9279190528690753,9.93603983148219,0.9572677849280091,-2.384408515721887,98.20008590343976,83.28161979237105,108.97548579615764,94.71317404115119,98.04281555554995,97.76400470866922,99.90762431673487,0.0,0.0,0.0,0.0,2.6864452861126003,162.0,435.2041363462275,509248.2230945998,25.0,3.366952789699571,0.0
NYY,117739.43637048193,1996.0,30.121987951807228,1996.0,1996.0,1405.0,4646.0,5312.0,1365.0,971.0,243.0,23.0,128.0,742.0,679.0,540.0,39.0,730.0,35.0,55.0,36.0,125.0,88.0,34.0,0.2934975683874247,0.10165662596366717,0.13742469824096384,0.8955982956679217,0.36745197599077556,0.43897196773399855,0.8064239437247741,0.14547439934657377,0.32122147544465357,0.26317771195406625,0.3538219887214573,11.635506400918283,77.65447625061286,8.208005204809258,-4.084902108433735,16.297909703644283,-0.21108907088076315,3.1295180157049987,-4.295991179314498,8.19200534076374,23.323441880798526,19.444376894660113,2.1774281988769277,-0.015999864045515566,4.0562341457529545,106.53876740421721,-0.015999864045515566,2.5714054219424725,-8.857863997973933,9.415826935236938,40.002997666597366,3.9090809235349298,1.003298086428409,1.3084060157521218,3.4086972891566263,0.5411489535759888,-0.681205138412042,105.8920993868089,106.16444194321232,87.73474083594145,104.88493280107389,98.64614073204069,86.67963624600134,105.59038027909867,0.0,0.0,0.0,0.0,3.1637011004988707,162.0,512.519578313253,435313.5391566265,9.0,-1.4893129770992366,0.04546361730798193
OAK,116323.0788815995,1996.0,28.276476101218368,1996.0,1996.0,1834.0,5630.0,6402.0,1492.0,945.0,283.0,21.0,243.0,861.0,823.0,640.0,36.0,1114.0,58.0,39.0,35.0,134.0,58.0,35.0,0.26515418433473914,0.09996875925726335,0.174008122104811,0.5977705282733521,0.34381830857138396,0.45498270199375196,0.798801010565136,0.18982851765901282,0.2902995225663855,0.31193377023898783,0.34701100642143884,8.413799835805149,64.88980689611562,5.848487417399272,-1.8322399250234302,13.942066433131043,-1.1447846363492076,2.677149945730969,-2.977024561372638,5.343329234773848,18.985521052263223,17.6279639131965,1.7808870600104056,-0.5051581826254236,3.3089072302238485,102.9420533771319,-0.5051581826254236,-2.604880763217807,-8.123683448872765,8.270809890183898,-23.625301599502563,-2.1423263433389366,1.0260657127556745,1.8818327784655289,5.128553577007185,0.05208816660014736,1.3349788378131384,95.66598249747366,104.40172923008396,111.0903475985495,98.13897474099788,102.2440860704729,113.10764597556943,95.42586447619662,0.0,0.0,0.0,0.0,2.706391906104342,162.0,438.43548890971573,647618.6166822868,10.0,-1.0,0.10914177005623245
PHI,118591.435546476,1996.0,28.07640449438202,1996.0,1996.0,1711.0,4381.0,4895.0,1138.0,814.0,205.0,35.0,84.0,511.0,449.0,391.0,43.0,789.0,38.0,33.0,52.0,82.0,97.0,32.0,0.25943767845148114,0.07987742538018386,0.1611848819767109,0.6739323238236976,0.3225726801254341,0.3796175661225741,0.7021902462480083,0.12017988767109294,0.2959042660518897,0.2582226775015322,0.309436085568497,-3.687277212952087,39.07968395992549,-3.457577976435276,0.4488253319713994,10.557754431517301,1.17100653994193,-0.26059820302414866,1.6198318719133293,-3.054467088363041,8.862521012043441,9.816447244578145,0.8386966564229011,0.40311088807223533,4.280835613420997,83.12822275899563,0.40311088807223533,-3.971065938938409,-5.8290052415480105,5.849820926748559,-43.42890061438084,-4.254863667301834,1.0257128249636953,1.6448564916909725,7.406537282941778,0.09905451563880441,-0.7309715276658029,96.17354222425699,89.76336552313938,98.20715092063199,95.16746274777249,89.97055879698426,78.97457130423724,98.04556530764695,0.0,0.0,0.0,0.0,2.0494394646026555,162.0,332.00919305413686,716062.9385086823,26.0,6.029953917050691,0.0
PIT,116497.2936581737,1996.0,28.355030686256278,1996.0,1996.0,1975.0,4809.0,5377.0,1298.0,880.0,272.0,29.0,117.0,681.0,626.0,437.0,38.0,803.0,40.0,43.0,48.0,80.0,115.0,47.0,0.26990303198177423,0.0812720842910545,0.14933978010117166,0.6452970495722523,0.3324066278534499,0.41185046238311324,0.7442570902365631,0.14194743040133903,0.3001916631857914,0.25237121107494886,0.3255759021631324,1.326692321204305,58.4878322554617,1.0821835833193931,-1.7267993304816813,14.111203178827129,-0.14512443594026236,-0.3483083656438593,-1.8719237664219437,1.431501497896333,13.322472544657659,9.909894875825783,1.2471865576123962,0.34931791457693984,4.682923628084859,93.12354826143545,0.34931791457693984,1.301307616638951,-7.565013871255844,8.183917299445596,26.650302924215794,2.653339154087007,1.0179752754648534,1.476619332016879,11.926910916868142,0.6177222364056791,0.09038819101836548,100.01216887609499,91.33063283302994,90.99013594196033,98.0286681898782,97.5699752767624,93.24070274942582,99.53659021293586,0.0,0.0,0.0,0.0,2.739224221763065,162.0,443.75432397247533,435492.678631207,27.0,-1.3557692307692308,0.0
SDP,116092.65696177461,1996.0,32.46603287779758,1996.0,1996.0,1789.0,4425.0,5049.0,1193.0,819.0,237.0,21.0,116.0,644.0,569.0,491.0,54.0,779.0,34.0,43.0,54.0,108.0,96.0,42.0,0.268988818238067,0.09724697918657159,0.15428797755515944,0.8619517431273519,0.3426123614081997,0.41074408221529013,0.7533564436234897,0.1417552639772232,0.2988848943715587,0.2745098038661121,0.3301797745661555,8.211048992217709,67.76356218070265,12.727464736693102,-0.4188626907073509,14.701554489273864,-0.5071415064222248,-0.36288007136530603,-0.9258382780601728,12.603927451720072,26.016763591568466,19.043206536942783,2.4522592512203105,-0.12353728497303118,3.9188003751239657,104.27947429008596,-0.12353728497303118,3.1923020095564425,-7.919906840139418,9.361585415066747,56.76330229640007,6.116560734808445,1.0372687937729805,1.3079497684274923,8.937611408199643,1.2750977679045277,-0.29788674018155203,99.67340832697053,109.28264271410676,94.00498676537116,101.03839899679205,97.30786682847616,93.11447480448352,99.01232049134295,0.0,0.0,0.0,0.0,2.853821437138047,162.0,462.31907308377896,678376.0843731432,29.0,-1.0,0.0
