Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
FLA,115563.06366178648,1997.0,28.312715907221584,1997.0,1997.0,2064.0,5249.0,6079.0,1369.0,948.0,263.0,26.0,132.0,715.0,679.0,664.0,54.0,1033.0,60.0,40.0,66.0,131.0,113.0,57.0,0.2608117191436091,0.10922849107172232,0.16992926431715744,0.7325925971131765,0.3474558769215332,0.3978527085828262,0.7453085855043592,0.137040989439217,0.2979022645629215,0.3008718544612601,0.33054139073045175,3.5249424752075487,56.468136224084006,4.015795988316103,-1.2332620496792235,13.298797089058056,0.4961680405612206,0.4376200628954665,-0.7370940091180029,3.7483439793063726,16.74766712214189,21.70626526134128,1.6378556213149529,-0.26745200900973065,3.8713628727676026,99.75185176998025,-0.26745200900973065,4.529629557800945,-7.548111540975622,8.387251937704661,37.781701147556305,4.280784096568823,1.057518935400633,1.8922522672064481,9.208751439381476,0.6566479194227274,1.126031076572423,96.41178256708044,119.45203731882025,103.25194229540105,101.49630437043082,93.72148214282986,88.99526830918461,98.11718405508967,0.0,0.0,0.0,0.0,2.6550348397154133,162.0,430.11564402039807,331558.0151340681,20.0,4.928194726166328,0.006437849119921041
HOU,113631.26710204082,1997.0,28.86351020408163,1997.0,1997.0,2092.0,5291.0,6125.0,1370.0,903.0,300.0,38.0,129.0,741.0,701.0,616.0,61.0,1045.0,98.0,51.0,68.0,104.0,160.0,69.0,0.259315039637551,0.10057142793910202,0.17061224447281634,0.6760446237655511,0.34250422971967354,0.40559207759640814,0.7480963073160815,0.14627703795885716,0.2966428120971428,0.29224489802285714,0.3292067525553364,9.10402069014474,63.13806205521231,10.458663948946267,6.757714285714286,13.572807024530002,-0.36858388734365605,0.44663683669780363,6.38913039837063,11.074768167648347,31.483342427246786,30.189111621551188,3.0975776939861914,0.6161042187020791,4.821494209907357,100.41596679051426,0.6161042187020791,0.908039354486391,-7.650519385907039,8.776288231201622,67.12970514595509,7.020159540697932,1.062456056416643,1.8299341094759685,10.817632653061224,1.6608537966797547,-7.627140602904335,95.85851931808041,109.98469213952889,103.66693277926129,100.04986490885732,95.54463206528963,94.99321548897052,97.73382119711484,0.0,0.0,0.0,0.0,2.70973948098449,162.0,438.97779591836735,427039.43379591836,21.0,-1.0567602040816326,0.004081707327346939
KCR,115860.3807435653,1997.0,28.73174451858913,1997.0,1997.0,1634.0,4635.0,5245.0,1206.0,819.0,216.0,27.0,144.0,618.0,616.0,499.0,32.0,888.0,36.0,36.0,39.0,94.0,80.0,51.0,0.2604503816099142,0.09513822631363203,0.16930409884156336,0.5939584501079123,0.334423470293041,0.4129816306758818,0.7474051009689229,0.15253124906596757,0.29160496317197326,0.2918970446196378,0.32917824679901975,2.824094248512654,53.54918001903538,0.47044923220994167,5.04211201368106,12.741630703031847,-1.7816205084998626,1.7360953647693045,2.715424296075924,0.08163287461947263,17.27478323849655,16.221025199663906,1.7012482964515017,-0.38881635759046895,3.927045111798896,93.53075765255076,-0.38881635759046895,-8.287006618455052,-7.954020350863953,7.727901014564177,-46.24509712867439,-4.514595554443076,1.0858864531617032,2.086974647019449,6.441754051477598,0.0037313461218480273,-2.268709159991251,96.08471976087972,105.13515559093531,102.48703302003418,98.14037910162529,96.2875080698721,96.63574102311571,96.44781854895021,0.0,0.0,0.0,0.0,2.5595995008198282,161.0,412.09551954242136,453711.35805529077,7.0,-0.9622166246851386,0.13612587429933268
LAD,117388.72170392536,1997.0,28.961802499559937,1997.0,1997.0,2014.0,5069.0,5681.0,1364.0,938.0,228.0,28.0,170.0,674.0,656.0,460.0,44.0,999.0,29.0,34.0,89.0,102.0,103.0,57.0,0.26852913606372114,0.08097165952103502,0.1758493216701285,0.5213557615898609,0.3300222656995247,0.42472074109628577,0.7547430067958106,0.15619160503256468,0.3015914821906355,0.28674529044006336,0.32980385357880637,8.632613370412514,65.98158890831766,10.861927809891219,-2.4754444640028166,14.40548510468619,-0.03994242284729581,0.47403755808405923,-2.5153868868501124,10.447739015413278,22.811874791333413,19.187291696155228,2.2292778958903083,-0.4141887944779396,3.780116155661716,102.12965993400466,-0.4141887944779396,3.7161491472506896,-8.209591944374178,9.43484701463466,48.16909795254469,4.894535490311682,1.0364695098372416,1.4261295676822094,6.6882591093117405,1.4207615036313446,-2.443053044474131,99.28208269273117,88.55042855551709,106.84907091624632,96.42069610531485,100.06835317827613,101.44965453585208,99.42441597087152,0.0,0.0,0.0,0.0,2.875979276717127,162.0,465.9086428445696,261015.71237458193,22.0,-1.103248259860789,0.006109490494631227
MIL,118514.95384615385,1997.0,27.61296456352636,1997.0,1997.0,1991.0,5176.0,5785.0,1353.0,916.0,281.0,27.0,129.0,649.0,609.0,459.0,29.0,905.0,56.0,48.0,45.0,117.0,93.0,53.0,0.2618130296311149,0.0793431281849611,0.15643906603958516,0.5596024742039757,0.32534014822610197,0.402445617680726,0.727785765906828,0.14063258804961104,0.2922726945770095,0.25808124564217805,0.32045413233753234,-0.5595187947098471,54.40678654999586,-3.7748645072349674,4.171305099394987,13.806982347564958,-0.7635726623668584,1.8812535548809668,3.4077324370281286,-4.132973450915363,14.962994888558693,12.693968680483973,1.4741464043874404,-0.3581089436803951,3.9318184443070736,86.68055830586745,-0.3581089436803951,-6.2447366788983345,-8.377282145260065,8.331065924442473,-57.63499888032675,-5.399287210777402,1.0541831452164447,1.6658108699518575,7.0990492653414,0.09407245021220055,-2.3060079978050445,96.6041236171257,87.68034101558763,94.69927684282526,95.47477470977317,93.84723770052437,89.11278213283168,96.75229293006277,0.0,0.0,0.0,0.0,2.7736124145669834,161.0,446.55159896283493,364727.6525496975,23.0,3.785831960461285,0.09062156059636993
MIN,117005.531020558,1997.0,29.034140969162994,1997.0,1997.0,1707.0,4875.0,5448.0,1313.0,904.0,259.0,36.0,114.0,666.0,618.0,450.0,29.0,983.0,57.0,48.0,16.0,100.0,141.0,46.0,0.26920977397320117,0.08259911853046989,0.18043318588381055,0.5083489608065345,0.33508138230763584,0.4073802158006608,0.7424615981082966,0.13817044182745963,0.31318311851927316,0.28395741559471366,0.32765197603486296,0.6536770288391341,60.09771683877655,-2.908725139835351,0.9284140969162996,14.931744150833806,-1.1314042641165176,2.034506603775248,-0.20299016720021798,-1.8262981704829364,14.9369624169259,12.627684019421784,1.4649396187469554,1.0824269693524144,4.985538288736119,91.19860739884578,1.0824269693524144,-5.856574703066144,-8.458238691164057,8.19107606135946,-29.499300733208656,-3.114118715748191,0.9769290866099145,1.83967792921962,6.156020558002937,0.042304552740057746,-3.2254434601030035,99.31621343464434,91.2784641343555,109.22394676864336,98.33345088116059,94.98152678659358,87.53749225323149,103.62279540146295,0.0,0.0,0.0,0.0,2.981044126958517,162.0,482.9291483113069,483632.1868575624,8.0,-1.1080508474576272,0.11594910053230544
MON,119610.08872940793,1997.0,27.712118740825314,1997.0,1997.0,2215.0,5526.0,6131.0,1423.0,878.0,339.0,34.0,172.0,691.0,659.0,420.0,40.0,1084.0,73.0,40.0,72.0,96.0,75.0,46.0,0.25721444586348075,0.06850432177230467,0.1768063932590116,0.4461995576253466,0.3155332169908661,0.42390399015022023,0.7394372071410864,0.16668954428673954,0.28867392223160987,0.27336486700375145,0.32226263083532336,1.257968896194945,54.37157389499521,-0.31013704565212213,3.2790735605937043,13.341602678860193,0.6367408252609649,0.4390286553249954,3.9158143858546692,-0.43860384948812814,17.25784187055173,17.85718833531253,1.6970886962483447,-0.12846680383600584,3.953573200631946,90.59271407443504,-0.12846680383600584,-5.721315311384387,-7.927373688430435,8.076709431903517,-45.53040101379156,-4.822750290855765,1.0295185826383404,1.7638559204397777,6.219540042407438,0.3584674026566746,-4.075441847276943,95.09752376913639,74.91617544613561,107.43060406690768,92.18632332675583,99.87462809215944,108.26688259989095,95.12377937676112,0.0,0.0,0.0,0.0,2.663580750396346,162.0,431.50008155276464,333089.1436959713,24.0,2.528205128205128,0.006960035543956939
NYM,115657.21470852017,1997.0,26.902600896860985,1997.0,1997.0,2061.0,4920.0,5575.0,1291.0,880.0,250.0,17.0,144.0,684.0,685.0,493.0,42.0,929.0,54.0,56.0,52.0,111.0,68.0,60.0,0.26263716991982067,0.08843049275856503,0.16663677075928252,0.6187872116755158,0.332087527617399,0.4092576867042153,0.7413452143216144,0.1466205167843946,0.2938982170502243,0.2808968620789238,0.32537258957923365,3.6880473504944042,57.963981902139956,4.181434145284161,3.933273542600897,13.633568156938916,-0.6296562009715653,0.4486362875058971,3.3036173416293315,3.3203353339483996,20.70615712002255,20.782697817587177,2.0361844863157224,-0.8610988113357615,3.4436153835139716,96.41092827907008,-0.8610988113357615,5.19318739141454,-8.062729566973966,9.090680862519568,51.775000520050526,5.253088620491326,1.076176731757018,1.616007102695279,13.671390134529148,0.7020154489072733,2.742522643302881,97.1039973155514,96.70739215999691,101.25136660755963,97.02441651509159,96.42542937493943,95.23335498426772,96.78679864222653,0.0,0.0,0.0,0.0,2.721870120487892,162.0,440.9429596412556,247985.07461883407,25.0,3.3456973293768546,0.006739732692376681
NYY,118256.05291746977,1997.0,30.555808656036447,1997.0,1997.0,1559.0,4978.0,5707.0,1429.0,987.0,276.0,22.0,144.0,786.0,756.0,614.0,46.0,820.0,31.0,58.0,26.0,125.0,85.0,46.0,0.28730999131189766,0.10758717322340985,0.1436831956479762,0.8069659218692834,0.36501455232503954,0.43911484019905384,0.8041293925240934,0.15180484888715612,0.31545686077045737,0.2765025399561941,0.3531738745865768,12.86720349430677,72.77139015317351,12.36531332348819,-3.495181356229192,15.047328405234971,-1.1183658035079402,2.050255395510236,-4.6135471597371325,12.099070900392146,24.583107541400217,22.500871196624917,2.400671893328556,-0.2662424230960432,3.752739130346789,112.83128963666601,-0.2662424230960432,9.200590588152409,-8.056873901831862,9.354009424361223,121.88339733332396,11.818447628989816,0.9979049911824045,2.3744134994846275,3.102680918170668,1.2621201214463627,-0.029984879051975943,105.99370148380552,118.892212254869,86.97760135493589,107.11768079973434,102.3805190804004,96.17553224630036,104.33679089908829,0.0,0.0,0.0,0.0,3.004119913676188,162.0,486.66742596810934,422057.88400210266,9.0,-1.3781190019193859,0.11942007582617839
OAK,117161.69559770937,1997.0,27.47333571939871,1997.0,1997.0,1850.0,4916.0,5588.0,1253.0,850.0,236.0,22.0,145.0,668.0,585.0,547.0,13.0,1015.0,44.0,34.0,47.0,112.0,67.0,34.0,0.2556296511027202,0.09788833165193271,0.18163922639119545,0.5815581849398712,0.3327849138774159,0.4010765355692556,0.7338614494466713,0.14544688446653545,0.29411814018307086,0.3054760194738726,0.32617939715705896,-0.9548305724161721,44.4803602712114,-1.6747998212219726,-3.075697924123121,11.412862370903994,-1.1854306797996301,1.555045654883231,-4.261128603922751,-1.6820794031258295,7.024700018738645,7.577411294632753,0.6817359951367882,-0.007279581903856989,3.7360716512904255,94.48408630282852,-0.007279581903856989,-8.120379682572093,-6.968263284163583,6.5077295968623705,-97.61660104990005,-9.10940445959568,1.0215230308407777,1.658076098935277,9.500715819613458,-0.44402559439311007,-0.8598054640162214,94.30626761593253,108.17423634571574,109.95401481867634,97.65952604526554,93.51181090562818,92.14746188729109,97.27904733775782,0.0,0.0,0.0,0.0,2.278517900329277,162.0,369.1198997852541,464260.3235504653,10.0,-1.0,0.10109969919470296
PHI,117735.48850784385,1997.0,27.463881794965342,1997.0,1997.0,1992.0,4894.0,5482.0,1235.0,852.0,257.0,24.0,102.0,588.0,544.0,436.0,28.0,928.0,39.0,38.0,73.0,100.0,84.0,52.0,0.2522866648540678,0.07953301674899671,0.1692812838814301,0.6330658903294417,0.3150940411021525,0.37684184492210865,0.6919358860242613,0.12455518006804088,0.289633096470996,0.2674206490514411,0.30638336737743993,-2.0707330982552574,49.62628706857929,-4.629815141867621,-1.1072601240423203,12.98577083522214,0.6929108667296461,0.42731938923496565,-0.4143492573126743,-4.963752704536508,8.034988262607925,5.354115042557668,0.7847317003798965,-0.3339375626688861,3.898529573444391,78.21064774181141,-0.3339375626688861,-9.253310238011181,-7.335030590313147,7.326956327749258,-96.49129918590188,-9.613670567981899,0.9850559644550574,1.1409713153831977,9.732944180955856,0.07093485118498477,-2.3341113752676494,93.26040699532847,86.9771319878557,102.85821824306012,92.0429983351107,88.77198892359893,80.88690628120902,95.52255132869489,0.0,0.0,0.0,0.0,2.5925407954979933,162.0,419.9916089018606,725873.0430499817,26.0,-1.0,0.002154221306092667
PIT,118755.41113744075,1997.0,26.518618821936357,1997.0,1997.0,2111.0,5237.0,5908.0,1370.0,927.0,276.0,49.0,118.0,688.0,651.0,463.0,26.0,1100.0,89.0,45.0,73.0,100.0,156.0,49.0,0.261043074337847,0.0783683136662153,0.18618821896834797,0.4913692864600542,0.328204747284868,0.3996465975211577,0.7278513448060256,0.1386035231833108,0.30458536106042655,0.2845294512085308,0.3217920390131326,0.8179479573124571,49.43565241260362,-1.6383187052890735,-6.764556533513879,12.212277739675125,0.524179283868756,0.4018662527703901,-6.240377249645124,-0.4443048594967286,5.929461883303665,6.533854207331551,0.5668880206360057,1.1940138457923453,4.9805816215823215,88.22463500582214,1.1940138457923453,-1.8724979216931388,-6.831051315769685,6.998864589814543,-23.54340147972107,-2.6936188600957394,0.9987258689967347,1.3181722301322942,8.397257955314828,0.14481375928994675,0.6167046130362421,96.49730543681905,85.70341526116032,113.13116265320242,95.87280325026168,94.14406549207722,90.00998741159925,100.47340337463474,0.0,0.0,0.0,0.0,2.4381169704688554,162.0,394.9749492213947,273600.12931618147,27.0,-0.8666191155492154,0.004061154810426541
SDP,116638.23167155425,1997.0,30.766948421597377,1997.0,1997.0,1979.0,5132.0,5797.0,1393.0,975.0,258.0,16.0,144.0,718.0,709.0,517.0,38.0,1037.0,31.0,55.0,58.0,120.0,109.0,53.0,0.2706485588462998,0.08918406027031223,0.17888562999706742,0.6592514770262206,0.3372607032075211,0.4110859615345868,0.748346664742108,0.14043740268828703,0.30975318702967053,0.2929101247904089,0.32963799993051235,5.0187317347169875,62.68350457774039,6.784883577285491,-10.851129894773159,14.484810207398345,0.49342119437349197,0.47664788864295204,-10.357708700399666,6.851538221289763,11.455287616931397,10.27450670073734,1.0997383469407604,0.06665464400427197,3.839700275147127,101.25285256788139,0.06665464400427197,1.9696216464508325,-8.510708759057664,9.337283715952752,16.34330052137375,1.656764017418027,1.0471430220017048,1.765614941534939,8.465068138692427,0.7178742010891823,-0.2613172496684358,100.04807335062776,97.53149193151506,108.69398405362695,98.5181637686517,96.83881690882352,91.20092013369894,101.97086817836635,0.0,0.0,0.0,0.0,2.891816116958772,162.0,468.474210798689,565417.0070726238,29.0,-1.0,0.004558955309642919
