Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,119864.0,Les Nunamaker,SLB,1918,29.0,29 - 29,1918,1918,85.0,274.0,315.0,71.0,60.0,9.0,2.0,0.0,22.0,22.0,28.0,,16.0,5.0,,8.0,,6.0,,0.259124087,,,,,,,,,,,0.088888888,0.05079365,1.75,0.338762214,0.306569343,0.645331557,0.047445256,0.275193798,,,,,,,,,0.13968254,0.3224839865190587,1.171071586957292,31.77920000796588,-1.3324510102960305,0.0,8.316939901560545,2.419753074645996,1.350523754954338,,2.419753074645996,-1.9960112647953467,10.091205466365533,1.1989594068788876,1.1989594068788876,,-0.6635602544993162,3.7518376954936716,95.94468010121031,-0.6635602544993162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.53494392581604,102.84320290920681,77.92467260141032,102.23962294055265,92.38705693327434,66.36006855161905,98.65332120315473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.56097561,123.0,315.0,Les Nunamaker,Les Nunamaker,C,C,1009657,SLB,SLB,2,,0.0,
L,120542.0,Charlie Pick,CHC,1918,30.0,30 - 30,1918,1918,29.0,89.0,108.0,29.0,24.0,4.0,1.0,0.0,13.0,12.0,14.0,,4.0,0.0,,5.0,,7.0,,0.325842696,,,,,,,,,,,0.129629629,0.037037037,3.5,0.417475728,0.393258426,0.810734154,0.06741573,0.34117647,,,,,,,,,0.16666667,0.39852945318499816,5.802753725085818,16.296969183717334,5.090601482425296,1.0,2.8515222519636154,0.2469135820865631,0.3088248688727617,,1.246913582086563,5.729146768335664,10.136407471258604,1.1855176538873242,1.1855176538873242,,0.638545285910368,5.676527506835498,146.70505002004995,0.638545285910368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.75584857945714,186.89769538524027,55.4989238893151,130.93449898245112,116.55986764278951,88.46836596046644,122.3306924048964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.82442748,131.0,108.0,Charlie Pick,Charlie Pick,2B/3B,2B/3B,1010310,CHC,CHC,17,,0.0,
R,123204.0,Zeb Terry,BSN,1918,27.0,27 - 27,1918,1918,28.0,105.0,118.0,32.0,28.0,2.0,2.0,0.0,17.0,8.0,8.0,,14.0,1.0,,4.0,,1.0,,0.304761904,,,,,,,,,,,0.06779661,0.118644067,0.571428571,0.359649122,0.361904761,0.721553883,0.057142857,0.351648351,,,,,,,,,0.18644068,0.3533494786212319,2.8339428321497087,14.29984490732118,2.8375562147276048,3.0,3.1155520901083946,1.6666666269302368,0.3374197641387582,,4.666666626930237,2.2961397652552966,10.415778246432687,1.1810857253400637,1.1810857253400637,,-0.5414164494723082,5.672499160426289,123.82763639101275,-0.5414164494723082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.68461627328006,97.74794745367925,177.7846873752833,112.79812080128511,107.26679519755638,74.98747228729263,126.08544270614573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.9516129,124.0,118.0,Zeb Terry,Zeb Terry,2B/SS,2B/SS,1012932,BSN,BSN,16,,0.0,
R,119238.0,Fritz Mollwitz,PIT,1918,28.0,28 - 28,1918,1918,119.0,432.0,485.0,116.0,97.0,12.0,7.0,0.0,43.0,45.0,23.0,,24.0,0.0,,30.0,,23.0,,0.268518518,,,,,,,,,,,0.04742268,0.049484536,0.958333333,0.305494505,0.328703703,0.634198208,0.060185185,0.284313725,,,,,,,,,0.09690722,0.3094025059060736,-2.3694115744999986,44.757389327687825,-5.321424776511584,3.0,12.805447150021791,-3.672839403152466,1.3868524204008281,,-0.6728394031524658,-3.1260186078123198,10.393441559457834,1.1784318520187576,1.1784318520187576,,2.1954061686992645,6.2320395411744824,89.1281190993282,2.1954061686992645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.80806040344153,68.37317725403447,74.15113949752711,95.81340248376527,97.42616453277164,78.97986081257856,101.942243670747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.84920635,126.0,485.0,Fritz Mollwitz,Fritz Mollwitz,1B,1B,1009042,PIT,PIT,27,,0.0,
L,110984.0,Carson Bigbee,PIT,1918,23.0,23 - 23,1918,1918,92.0,310.0,369.0,79.0,64.0,11.0,3.0,1.0,47.0,19.0,42.0,,10.0,0.0,,17.0,,19.0,,0.254838709,,,,,,,,,,,0.113821138,0.027100271,4.2,0.34375,0.319354838,0.663104838,0.064516129,0.260869565,,,,,,,,,0.14363144,0.330727815289389,3.3723886362968174,39.227624786621156,1.126423952704498,1.0,9.742701027542353,-4.543210029602051,1.0551516353152692,,-3.543210029602051,2.802366064464876,10.057008697720446,1.1760841023908737,1.1760841023908737,,1.6759421117603779,5.886247743051516,103.02478149977831,1.6759421117603779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5704528058175,164.10529400130733,40.60896873604692,107.81161875168364,94.65520682413677,84.6632753323989,93.53621166727625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.92857143,126.0,369.0,Carson Bigbee,Carson Bigbee,OF,OF,1000956,PIT,PIT,27,,0.0,
R,118835.0,Fred McMullin,CHW,1918,26.0,26 - 26,1918,1918,70.0,235.0,278.0,65.0,57.0,7.0,0.0,1.0,32.0,16.0,25.0,,26.0,4.0,,14.0,,7.0,,0.276595744,,,,,,,,,,,0.089928057,0.093525179,0.961538461,0.356060606,0.319148936,0.675209542,0.042553192,0.307692307,,,,,,,,,0.18705036,0.3373135526974996,3.744769309670103,30.757657249480857,1.9388199197355633,-3.0,7.340029500424862,2.129629611968994,1.1918908059597015,,-0.8703703880310059,1.6155276457075005,9.277077564061058,1.1586679146980272,1.1586679146980272,,-0.3232922740280628,3.728077228193346,106.68616514372546,-0.3232922740280628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.24617027269782,104.04550693987437,143.48090664016652,107.46033824606151,96.17801516580843,59.51770474608055,110.30360500424759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.24193548,124.0,278.0,Fred McMullin,Fred McMullin,3B,3B,1008646,CHW,CHW,4,,0.0,
L,116720.0,Bob Jones,DET,1918,28.0,28 - 28,1918,1918,74.0,287.0,320.0,79.0,61.0,14.0,4.0,0.0,43.0,21.0,17.0,,16.0,2.0,,14.0,,7.0,,0.275261324,,,,,,,,,,,0.053125,0.05,1.0625,0.320261437,0.351916376,0.672177813,0.076655052,0.291512915,,,,,,,,,0.103125,0.3280714387987174,2.3655331768057013,33.45950490608426,-0.06373041496065612,-2.0,8.448954820632935,1.7592592239379883,1.3719606399536133,,-0.24074077606201172,-0.2667929939964151,9.313381690528121,1.1441689842388472,1.1441689842388472,,-0.20306257903575897,6.1123145333051685,99.80906691490303,-0.20306257903575897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.73359183427003,61.46488360335447,76.70710079056174,96.65602362983597,106.0527381737044,107.21481839086131,104.5035078819725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.5,128.0,320.0,Bob Jones,Bob Jones,3B,3B,1006530,DET,DET,6,,0.0,
R,113937.0,Joe Evans,CLE,1918,23.0,23 - 23,1918,1918,79.0,243.0,281.0,64.0,50.0,6.0,7.0,1.0,38.0,22.0,30.0,,29.0,0.0,,8.0,,7.0,,0.263374485,,,,,,,,,,,0.106761565,0.103202846,1.034482758,0.344322344,0.358024691,0.702347035,0.094650206,0.295774647,,,,,,,,,0.21352313,0.3453256350297194,5.265816789151479,32.57021071392422,2.0706930496109024,-4.0,7.419238451868296,2.2839505672454834,1.2047529369592667,,-1.7160494327545166,1.8676304705751434,8.77557242664819,1.1178952395970907,1.1178952395970907,,-0.20306257903575897,6.552685890951775,107.06470168288105,-0.20306257903575897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1676100800528,123.52164077246049,158.32782219989642,103.91768965285854,107.89352642783643,132.38402926068866,106.03128219568636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.17829457,129.0,281.0,Joe Evans,Joe Evans,3B/OF,3B/OF,1003867,CLE,CLE,5,,0.0,
R,115760.0,Claude Hendrix,CHC,1918,29.0,29 - 29,1918,1918,35.0,91.0,101.0,24.0,15.0,3.0,3.0,3.0,14.0,17.0,4.0,,11.0,1.0,,5.0,,1.0,,0.263736263,,,,,,,,,,,0.03960396,0.108910891,0.363636363,0.302083333,0.461538461,0.763621794,0.197802198,0.272727272,,,,,,,,,0.17821782,0.3682592511177063,3.4160137393059786,13.230048566359526,2.750019512373453,0.0,2.66670136526227,3.746612548828125,0.2888084421865642,,3.746612548828125,2.549253865379339,9.251376221656297,1.0991773564120484,1.0991773564120484,,-0.20076564699411392,6.3380412253906915,126.97943800845226,-0.20076564699411392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.97707174550227,57.10028570805553,163.1998059220151,94.74354364693495,136.79773494851136,259.5720203645151,97.78785747287472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.77099237,131.0,101.0,Claude Hendrix,Claude Hendrix,P,P,1005638,CHC,CHC,17,,0.0,
R,112794.0,Gavvy Cravath,PHI,1918,37.0,37 - 37,1918,1918,121.0,426.0,489.0,99.0,59.0,27.0,5.0,8.0,43.0,54.0,54.0,,46.0,1.0,,8.0,,7.0,,0.232394366,,,,,,,,,,,0.110429447,0.094069529,1.173913043,0.32016632,0.375586854,0.695753174,0.143192488,0.244623655,,,,,,,,,0.2208589,0.34247297854036896,8.24625346495422,55.76172901375802,3.650369901793324,-3.0,12.911059085279703,-5.777777671813965,1.3982903785072267,,-8.777777671813965,2.7660057178011765,8.297577509774142,1.0422912530553772,1.0422912530553772,,-0.8843641839921474,4.512318274717425,107.3968449142506,-0.8843641839921474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9771558218845,159.2152141927872,140.96045615837787,100.41497957518413,111.32210042108981,187.90874816862032,87.71115163588654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.912,125.0,489.0,Gavvy Cravath,Gavvy Cravath,OF,OF,1002735,PHI,PHI,26,,0.0,
R,111140.0,Ping Bodie,NYY,1918,30.0,30 - 30,1918,1918,91.0,324.0,371.0,83.0,62.0,12.0,6.0,3.0,36.0,46.0,27.0,,24.0,3.0,,17.0,,6.0,,0.256172839,,,,,,,,,,,0.07277628,0.064690026,1.125,0.319209039,0.358024691,0.67723373,0.101851852,0.269360269,,,,,,,,,0.14555256,0.3322553843428186,3.7633774959498307,39.81295096958217,0.7570850261503121,2.0,9.795506995171309,-4.44444465637207,1.5906168669462204,,-2.4444446563720703,0.11356305414971324,9.055242259895172,1.0382496128440608,1.0382496128440608,,-0.6435219720005989,5.504052252207167,101.95638880522758,-0.6435219720005989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.40130827043531,84.20114031595546,99.24368689052116,96.33840622666425,107.89352642783643,142.45672698719042,96.56207854300976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.94444444,126.0,371.0,Ping Bodie,Ping Bodie,OF,OF,1001112,NYY,NYY,9,,0.0,
L,116945.0,Jim Kelly,BSN,1918,34.0,34 - 34,1918,1918,35.0,146.0,162.0,48.0,43.0,1.0,4.0,0.0,19.0,4.0,9.0,,9.0,2.0,,5.0,,4.0,,0.328767123,,,,,,,,,,,0.055555555,0.055555555,1.0,0.375796178,0.390410958,0.766207136,0.061643835,0.350364963,,,,,,,,,0.11111111,0.3730156892424176,5.98590049093204,21.727223678879312,5.990861236505084,0.0,4.277283377945423,-1.7283951044082642,0.4632373033091426,,-1.7283951044082642,5.708793993495278,8.720919570341579,1.0361525776425484,1.0361525776425484,,-0.2820672430098057,6.063444349279756,136.6431451738577,-0.2820672430098057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.87552803359986,80.09901189602235,83.24838508473715,117.86238333345698,115.71589210087174,80.8940191552715,125.62527690788848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30645161,124.0,162.0,Jim Kelly,Jim Kelly,OF,OF,1006801,BSN,BSN,16,,0.0,
R,112216.0,Hal Chase,CIN,1918,35.0,35 - 35,1918,1918,74.0,259.0,281.0,78.0,58.0,12.0,6.0,2.0,30.0,38.0,13.0,,15.0,2.0,,7.0,,5.0,,0.301158301,,,,,,,,,,,0.046263345,0.053380782,0.866666666,0.339416058,0.416988416,0.756404474,0.115830115,0.314049586,,,,,,,,,0.10676157,0.36592556177264585,9.072692211262597,36.37708613603534,8.941253084234608,-7.0,7.419238451868296,-2.1666667461395264,0.8035165569745004,,-9.166666746139526,8.478458476729406,7.534546739432676,1.0268830365258603,1.0268830365258603,,-0.4627946075052023,5.836648683852461,131.52902677551117,-0.4627946075052023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.30489975445875,66.70166865410283,79.98955092898282,106.4523480532228,123.593320229422,152.0016323054414,112.60419953595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.17829457,129.0,281.0,Hal Chase,Hal Chase,1B,1B,1002163,CIN,CIN,18,,0.0,
