Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,122551.0,Billy Southworth,BSN,1923,30.0,30 - 30,1923,1923,153.0,611.0,692.0,195.0,144.0,29.0,16.0,6.0,95.0,78.0,61.0,,23.0,2.0,,18.0,,14.0,16.0,0.319148936,,,,,,,,,,,0.088150289,0.033236994,2.652173913,0.382789317,0.448445171,0.831234488,0.129296235,0.324742268,,,,,,,,,0.1300578,0.3856339177851861,22.40105050237705,112.65622716577579,20.578969532566564,-2.0,22.330362662672997,-6.462963104248047,4.204556023702025,,-8.462963104248047,16.890808451630594,34.962764033757566,3.2884943179338926,3.2884943179338926,,-3.68816108093597,5.759179254260276,121.54829424464653,-3.68816108093597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.63830554596505,116.46314663484874,54.677092714443575,108.59777559980664,109.79760006181772,112.7679099793923,106.37602883501862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.46451613,155.0,692.0,Billy Southworth,Billy Southworth,OF,OF,1012291,BSN,BSN,16,,0.0,
R,,Candy Jim Taylor,- - -,1923,39.0,39 - 39,1923,1923,61.0,215.0,240.0,80.0,50.0,7.0,3.0,20.0,49.0,76.0,25.0,,,0.0,,4.0,,4.0,,0.372093023,,,,,,,,,,,0.104166666,,,0.4375,0.711627906,1.149127906,0.339534883,,,,,,,,,,,0.506408267468214,31.213643835711537,62.51601724498278,28.588054464983998,-5.0,7.744634449481964,1.9444444179534912,0.5796963348984718,,-3.055555582046509,29.6465027952504,34.915277997584326,3.267148483975789,3.267148483975789,,1.0584483302664012,5.082767311036463,184.26104051799194,1.0584483302664012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.61233431437633,124.01316221692895,,122.65693467136968,172.59374351439942,281.2276592140906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44444444,54.0,240.0,Candy Jim Taylor,Candy Jim Taylor,3B,3B,1016529,- - -,2 Tms,0,,0.0,
L,115167.0,Charlie Grimm,PIT,1923,24.0,24 - 24,1923,1923,152.0,563.0,614.0,194.0,145.0,29.0,13.0,7.0,78.0,99.0,41.0,,43.0,0.0,,10.0,,6.0,9.0,0.344582593,,,,,,,,,,,0.066775244,0.070032573,0.953488372,0.389072847,0.479573712,0.868646559,0.134991119,0.364522417,,,,,,,,,0.14820847,0.3997031102906789,26.863103995894516,106.9450093012801,21.848328958129013,-2.0,19.813356466591358,-6.567901134490967,3.730632078833878,,-8.567901134490967,19.63844915978002,34.61453657071429,3.2556290937567836,3.2556290937567836,,-2.209879798348993,4.881661841065078,125.78369899607755,-2.209879798348993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.2959230049099,88.22268334877272,115.20829732532485,110.38042038796996,117.41913178130166,117.73479989892537,119.40683724547578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98701299,154.0,614.0,Charlie Grimm,Charlie Grimm,1B,1B,1005068,PIT,PIT,27,,0.0,
R,121540.0,Muddy Ruel,WAS,1923,27.0,27 - 27,1923,1923,136.0,449.0,528.0,142.0,115.0,24.0,3.0,0.0,63.0,54.0,55.0,,21.0,3.0,,21.0,,4.0,6.0,0.316258351,,,,,,,,,,,0.104166666,0.039772727,2.619047619,0.394477317,0.383073496,0.777550813,0.066815145,0.3317757,,,,,,,,,0.14393939,0.3716691342096122,11.128331511575725,79.99355301197245,9.53111430938914,2.0,17.03819578886032,4.10493803024292,2.0848812237381935,,6.10493803024292,8.226714011808854,33.45472905465029,3.168653628800138,3.168653628800138,,-1.3044002975802869,3.294385065856906,112.92647379141614,-1.3044002975802869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.09162558353103,118.42148355487767,62.0989193167829,109.62460935852167,95.60742143129578,60.317830394731494,108.97206905137666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40645161,155.0,528.0,Muddy Ruel,Muddy Ruel,C,C,1011290,WAS,WAS,8,,0.0,
B,111118.0,Lu Blue,DET,1923,26.0,26 - 26,1923,1923,129.0,504.0,614.0,143.0,108.0,27.0,7.0,1.0,100.0,46.0,96.0,,40.0,4.0,,10.0,,10.0,11.0,0.283730158,,,,,,,,,,,0.156351791,0.065146579,2.4,0.40231788,0.371031746,0.773349626,0.087301588,0.306695464,,,,,,,,,0.22312704,0.37417136932050943,14.18355799442075,94.26546329980634,9.573612607772573,9.0,19.813356466591358,-5.574073791503906,2.4244641503319144,,3.4259262084960938,7.33935951789759,33.00310634331696,3.165379829683474,3.165379829683474,,-2.234253089874983,5.191055977091593,111.16549015949842,-2.234253089874983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.87119949693313,177.7479471857357,101.71623768934484,111.80348915460863,92.60204340582072,78.81210731750605,100.73443980602559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.96129032,155.0,614.0,Lu Blue,Lu Blue,1B,1B,1001093,DET,DET,6,,0.0,
R,118822.0,Marty McManus,SLB,1923,23.0,23 - 23,1923,1923,154.0,582.0,658.0,180.0,120.0,35.0,10.0,15.0,86.0,94.0,49.0,,50.0,4.0,,23.0,,14.0,10.0,0.30927835,,,,,,,,,,,0.074468085,0.075987841,0.98,0.366929133,0.481099656,0.848028789,0.171821306,0.319148936,,,,,,,,,0.17325228,0.38826135490822977,22.698761971434386,108.51943573518638,12.529033632715972,-5.0,21.23320611566305,3.2407407760620117,2.598204252310097,,-1.7592592239379883,11.424263744614827,33.49641488864999,3.1332381549505306,3.1332381549505306,,-1.1047698881011456,5.773609775512631,113.63521517191673,-1.1047698881011456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.68391159508785,84.6587631324471,118.64317996891506,101.96901351209011,120.07277465534558,155.1128624132936,104.82479546110636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35761589,151.0,658.0,Marty McManus,Marty McManus,2B/3B,2B/3B,1008637,SLB,SLB,2,,0.0,
R,,Henry Blackmon,ABC,1923,31.0,31 - 31,1923,1923,64.0,250.0,268.0,74.0,55.0,7.0,5.0,7.0,54.0,43.0,17.0,,,1.0,,7.0,,3.0,,0.296,,,,,,,,,,,0.063432835,,,0.343283582,0.448,0.791283582,0.152,,,,,,,,,,,0.36315332553279933,3.802539748227398,38.75685672191362,0.8706316175816462,19.0,8.64817513525486,1.5617283582687378,0.6473275739699602,,20.561728358268738,1.7221879897119359,31.579419057205495,3.0872280943030326,3.0872280943030326,,0.8515563721302897,6.373188432274447,102.29801627157123,0.8515563721302897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.51561216280705,75.51846246797118,,96.2425415754264,108.65509402016936,125.89753278143392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.19047619,84.0,268.0,Henry Blackmon,Henry Blackmon,3B,3B,1014624,ABC,ABC,1148,,0.0,
R,116942.0,George Kelly,NYG,1923,27.0,27 - 27,1923,1923,145.0,560.0,617.0,172.0,128.0,23.0,5.0,16.0,82.0,103.0,47.0,,64.0,1.0,,9.0,,14.0,7.0,0.307142857,,,,,,,,,,,0.07617504,0.103727714,0.734375,0.361842105,0.451785714,0.813627819,0.144642857,0.325,,,,,,,,,0.20583468,0.3755303187001693,14.931036218859719,95.4042211918612,12.612764969327017,2.0,19.910164397209883,-6.265431880950928,3.7488599228672683,,-4.265431880950928,12.868610229202076,32.2622026683283,3.0561046452102985,3.0561046452102985,,0.25584525987505913,4.923633212069927,114.81223202850548,0.25584525987505913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.55143596351093,100.64158557024658,170.63907269818947,102.65502712906607,110.61550072843747,126.15272731907557,106.46045426824774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03267974,153.0,617.0,George Kelly,George Kelly,1B,1B,1006799,NYG,NYG,30,,0.0,
L,116786.0,Joe Judge,WAS,1923,29.0,29 - 29,1923,1923,113.0,405.0,486.0,127.0,95.0,24.0,6.0,2.0,56.0,63.0,58.0,,20.0,5.0,,18.0,,11.0,7.0,0.313580246,,,,,,,,,,,0.119341563,0.041152263,2.9,0.405982905,0.41728395,0.823266855,0.103703704,0.326370757,,,,,,,,,0.16460905,0.3899584434226028,17.432454246949792,80.81976040072405,15.962288413118959,3.0,15.682884760200977,-4.839506149291992,1.9190383991226554,,-1.8395061492919922,15.556106067650408,31.318523077682045,2.972662865757307,2.972662865757307,,-0.4061823454685509,5.03117656018593,123.51956031638136,-0.4061823454685509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.16782759682306,135.67300829439907,64.25284994262601,112.82199368351216,104.14566103045082,93.6192300290217,107.19680997780752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.13548387,155.0,486.0,Joe Judge,Joe Judge,1B,1B,1006644,WAS,WAS,8,,0.0,
B,,Biz Mackey,HIL,1923,25.0,25 - 25,1923,1923,51.0,182.0,193.0,77.0,59.0,11.0,2.0,5.0,32.0,44.0,10.0,,,1.0,,6.0,,6.0,,0.423076923,,,,,,,,,,,0.051813471,,,0.455958549,0.587912087,1.043870636,0.164835164,,,,,,,,,,,0.4766763859462244,20.45972573175914,45.6320510150481,22.26094719931371,0.0,6.227976869791746,2.060606002807617,-0.6330171395093203,,2.060606002807617,23.702165647650876,31.35773138074092,2.9594991230933516,2.9594991230933516,,1.4412184483371675,5.151593288850355,195.24987512282894,1.4412184483371675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.65986100557618,76.69419880265245,,136.2407733709642,155.6292849918524,173.37908965902767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.16393443,61.0,193.0,Biz Mackey,Biz Mackey,C,C,1015810,HIL,HIL,1102,,0.0,
L,124310.0,Cy Williams,PHI,1923,35.0,35 - 35,1923,1923,136.0,535.0,604.0,157.0,91.0,22.0,3.0,41.0,98.0,114.0,59.0,,57.0,7.0,,3.0,,11.0,10.0,0.293457943,,,,,,,,,,,0.097682119,0.09437086,1.035087719,0.371048252,0.575700934,0.946749186,0.282242991,0.265446224,,,,,,,,,0.25993377,0.42339818271344987,38.00136396492589,116.77900371159184,23.21082672680486,-10.0,19.49066336452961,-3.3333332538604736,3.669872598722577,,-13.333333253860474,21.450921188515984,31.278123897907697,2.895771986675845,2.895771986675845,,-1.7599055382888764,4.246426243189013,127.84511644535873,-1.7599055382888764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.89309090638608,129.05649065653935,155.24641794506974,105.2668217681647,140.95498177757594,246.1630240153739,86.9523864333263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.89677419,155.0,604.0,Cy Williams,Cy Williams,OF,OF,1013981,PHI,PHI,26,,0.0,
R,121203.0,Topper Rigney,DET,1923,26.0,26 - 26,1923,1923,129.0,470.0,560.0,148.0,112.0,24.0,11.0,1.0,63.0,74.0,55.0,,35.0,2.0,,33.0,,7.0,5.0,0.314893617,,,,,,,,,,,0.098214285,0.0625,1.571428571,0.388994307,0.419148936,0.808143243,0.104255319,0.338709677,,,,,,,,,0.1625,0.3796587206380869,15.42159790492666,88.46046919322622,11.2170874545635,-9.0,18.070813715457916,7.962963104248047,2.2112376615405083,,-1.0370368957519531,10.948995660692947,30.19401014193942,2.7990762258019233,2.7990762258019233,,-0.2680917938705534,5.394559688300306,114.34373962879454,-0.2680917938705534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.62086789419776,111.65454154001213,97.58401673837781,108.10088973395612,104.61112393594367,94.11720425347619,111.24954091096329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.61290323,155.0,560.0,Topper Rigney,Topper Rigney,SS,SS,1010962,DET,DET,6,,0.0,
L,,Edgar Wesley,DS,1923,32.0,32 - 32,1923,1923,71.0,265.0,298.0,77.0,46.0,14.0,1.0,16.0,47.0,56.0,33.0,,,0.0,,8.0,,2.0,,0.290566037,,,,,,,,,,,0.110738255,,,0.369127516,0.532075471,0.901202987,0.241509434,,,,,,,,,,,0.407267281473083,14.860985602346778,53.7280992521919,11.600878800360084,9.0,9.616254441440105,-3.067901134490967,0.7197896158322692,,5.932098865509033,12.273111034977779,28.54125395775919,2.7442764002899733,2.7442764002899733,,0.6722322346176952,3.4911195345303714,127.53772661935886,0.6722322346176952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.65199026951298,131.83681218072817,,103.4881135249395,129.04622840922073,200.03580186868786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1971831,71.0,298.0,Edgar Wesley,Edgar Wesley,1B,1B,1016704,DS,DS,1161,,0.0,
