Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,118135,Sherry Magee,PHI,1906,21.0,21 - 21,1906,1906,154.0,563.0,630.0,159.0,109.0,36.0,8.0,6.0,77.0,67.0,52.0,,,5.0,,10.0,,55.0,,0.28241563,,,,,,,,,,,0.082539682,,,0.348387096,0.406749555,0.755136651,0.124333925,,,,,,,,,,,0.3678906435928037,25.29885020145686,87.64815930315766,21.842381321280318,10.0,17.240769658237696,-7.60493803024292,2.3259269585832953,,2.39506196975708,28.468658872335272,50.43041745891334,5.742702753146601,5.742702753146601,,6.6262775510549545,6.7534465800395,132.732089249039,6.6262775510549545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.77400244078864,105.91238820365297,,109.04749874356273,126.33641288994484,179.43771472920875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.09090909,154.0,630.0,Sherry Magee,Sherry Magee,OF,OF,1007965,PHI,PHI,26,,0.0,
R,123864,Bobby Wallace,SLB,1906,32.0,32 - 32,1906,1906,139.0,476.0,551.0,123.0,93.0,21.0,7.0,2.0,64.0,67.0,58.0,,,4.0,,13.0,,24.0,,0.258403361,,,,,,,,,,,0.105263157,,,0.343866171,0.344537815,0.688403986,0.086134454,,,,,,,,,,,0.34045163949182927,12.262052439246867,66.79295611390899,11.045587070379947,11.0,15.078831875696778,8.518518447875977,2.2658180287107825,,19.518518447875977,11.761689521465991,48.62485787374953,5.513595709367119,5.513595709367119,,0.7161024510860443,6.025113355247114,119.25918498506216,0.7161024510860443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.99005594087049,163.50555868518705,,110.34461241184226,105.170148086673,120.08097569883572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.57792208,154.0,551.0,Bobby Wallace,Bobby Wallace,SS,SS,1013542,SLB,SLB,2,,0.0,
R,113111,Harry Davis,PHA,1906,32.0,32 - 32,1906,1906,145.0,551.0,614.0,161.0,100.0,42.0,7.0,12.0,94.0,96.0,49.0,,,5.0,,9.0,,23.0,,0.292196007,,,,,,,,,,,0.07980456,,,0.3553719,0.459165154,0.814537054,0.166969147,,,,,,,,,,,0.39442920142954047,35.28788811425737,96.05372269908956,30.80989869396261,-3.0,16.802908841520548,-4.475308418273926,2.5248861517757177,,-7.475308418273926,31.3523488686519,43.20483544367424,5.120072659157974,5.120072659157974,,0.5424501746892929,6.155188238756111,148.20838682730252,0.5424501746892929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.19700958390007,123.96064815370806,,114.03673252743425,140.16013668171666,232.77349715785428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12080537,149.0,614.0,Harry Davis,Harry Davis,1B,1B,1003053,PHA,PHA,10,,0.0,
R,111433,Roger Bresnahan,NYG,1906,27.0,27 - 27,1906,1906,124.0,405.0,506.0,114.0,88.0,22.0,4.0,0.0,69.0,43.0,81.0,,,15.0,,5.0,,25.0,,0.281481481,,,,,,,,,,,0.160079051,,,0.419161676,0.355555555,0.774717231,0.074074074,,,,,,,,,,,0.3883555890795238,27.075740864477,77.1531224604462,23.24301061590656,-1.0,13.8473483286798,1.419753074645996,1.86812546197325,,0.4197530746459961,23.395028999051892,39.530255864350934,4.6544143284925585,4.6544143284925585,,0.15201838314533234,5.520193254617973,143.36667798307556,0.15201838314533234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.40428645656333,205.4085281402509,,131.20041718468138,110.43555635062341,106.90310435580876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.32894737,152.0,506.0,Roger Bresnahan,Roger Bresnahan,C,C,1001396,NYG,NYG,30,,0.0,
B,116275,Miller Huggins,CIN,1906,28.0,28 - 28,1906,1906,146.0,545.0,640.0,159.0,141.0,11.0,7.0,0.0,81.0,26.0,71.0,,,3.0,,21.0,,41.0,,0.291743119,,,,,,,,,,,0.1109375,,,0.37641357,0.337614678,0.714028248,0.045871559,,,,,,,,,,,0.3540382396808926,19.91605077206324,83.2550314468069,11.95664201199244,5.0,17.514432668685913,0.0,2.3628464341163635,,5.0,14.491880918733582,39.36916002153586,4.531685055518475,4.531685055518475,,2.5352389067411423,6.035651001964712,117.63776467482826,2.5352389067411423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.46562098984852,142.3515972152976,,117.81997316466324,104.86311990559835,66.20146285920009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12903226,155.0,640.0,Miller Huggins,Miller Huggins,2B,2B,1006148,CIN,CIN,18,,0.0,
L,115739,Charlie Hemphill,SLB,1906,30.0,30 - 30,1906,1906,154.0,585.0,646.0,169.0,134.0,19.0,12.0,4.0,90.0,62.0,43.0,,,0.0,,18.0,,33.0,,0.288888888,,,,,,,,,,,0.066563467,,,0.337579617,0.382905982,0.720485599,0.094017094,,,,,,,,,,,0.35042211897433945,18.578618812118815,82.5114024306882,17.152418034826564,4.0,17.678630474954844,-4.790123462677002,2.6564763095229864,,-0.790123462677002,19.08887052789812,38.63385384969895,4.4627350477389545,4.4627350477389545,,1.936452493071556,7.112399538722425,125.50900592378824,1.936452493071556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.90451040153411,103.39322104749348,,108.32729456252083,116.88202884264804,131.07024954136418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19480519,154.0,646.0,Charlie Hemphill,Charlie Hemphill,OF,OF,1005624,SLB,SLB,2,,0.0,
B,121232,Claude Ritchey,PIT,1906,32.0,32 - 32,1906,1906,152.0,484.0,586.0,130.0,103.0,21.0,5.0,1.0,46.0,62.0,68.0,,,9.0,,25.0,,6.0,,0.268595041,,,,,,,,,,,0.116040955,,,0.368983957,0.338842975,0.707826932,0.070247934,,,,,,,,,,,0.3526660170997103,17.710979963905157,75.70573414421732,13.608281816608251,9.0,16.03665241226554,0.0,2.1634812662377954,,9.0,10.065691049463094,37.26582472796643,4.215731401821857,4.215731401821857,,-3.542590767145157,3.5797932702079454,121.92400891567384,-3.542590767145157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.30411202212046,148.9001941330792,,115.49445444257299,105.2446289571411,101.3812500603378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.80519481,154.0,586.0,Claude Ritchey,Claude Ritchey,2B,2B,1010987,PIT,PIT,27,,0.0,
R,123353,Joe Tinker,CHC,1906,25.0,25 - 25,1906,1906,148.0,523.0,603.0,122.0,99.0,18.0,4.0,1.0,75.0,64.0,43.0,,,1.0,,36.0,,30.0,,0.233269598,,,,,,,,,,,0.071310116,,,0.292768959,0.288718929,0.581487888,0.055449331,,,,,,,,,,,0.2882817687180938,-7.105954188660038,52.571241665825,-11.622564438537015,20.0,16.50187953002751,9.104938507080078,2.2262443746440113,,29.104938507080078,-9.390289250567807,38.442773161183794,4.163435268411287,4.163435268411287,,2.2322751879692078,6.22362466757015,81.80303574399822,2.2322751879692078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.32306517955038,91.50295355680585,,91.63864866196614,89.67610013313148,80.02402592778658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.91558442,154.0,603.0,Joe Tinker,Joe Tinker,SS,SS,1013075,CHC,CHC,17,,0.0,
L,116685,Fielder Jones,CHW,1906,34.0,34 - 34,1906,1906,144.0,496.0,614.0,114.0,86.0,22.0,4.0,2.0,77.0,34.0,83.0,,,5.0,,30.0,,26.0,,0.229838709,,,,,,,,,,,0.135179153,,,0.34589041,0.302419354,0.648309764,0.072580645,,,,,,,,,,,0.3275891627146773,8.51125953358181,69.277094118414,8.481172017870026,11.0,16.802908841520548,-3.555555582046509,2.5248861517757177,,7.444444417953491,9.0966676698304,35.86890708108015,4.0172549158327655,4.0172549158327655,,0.6154956519603729,5.731566728454242,113.27052793803868,0.6154956519603729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.82632419896217,209.97415965640647,,110.99417868710096,92.3134903042674,101.18546369900739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98701299,154.0,614.0,Fielder Jones,Fielder Jones,OF,OF,1006555,CHW,CHW,4,,0.0,
L,122034,Cy Seymour,- - -,1906,33.0,33 - 33,1906,1906,151.0,576.0,632.0,165.0,133.0,19.0,5.0,8.0,70.0,80.0,42.0,,,4.0,,10.0,,29.0,,0.286458333,,,,,,,,,,,0.066455696,,,0.339228295,0.378472222,0.717700517,0.092013889,,,,,,,,,,,0.3510624508574078,18.498331876887324,81.04557529319668,12.067846807135584,6.0,17.29550226032734,-3.728395104408264,2.333310853689909,,2.271604895591736,13.15160383511925,35.05202184472823,4.007956500263429,4.007956500263429,,1.0837570279836655,5.3515630259275415,118.02714706176566,1.0837570279836655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.3740169535566,85.27391038752347,,106.18073270536972,117.55347313573697,132.79369986430942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11726384,154.0,632.0,Cy Seymour,Cy Seymour,OF,OF,1011777,- - -,2 Tms,0,,0.0,
L,122100,Jimmy Sheckard,CHC,1906,27.0,27 - 27,1906,1906,149.0,549.0,662.0,144.0,106.0,27.0,10.0,1.0,90.0,45.0,67.0,,,6.0,,40.0,,30.0,,0.262295081,,,,,,,,,,,0.101208459,,,0.348874598,0.353369763,0.702244361,0.091074682,,,,,,,,,,,0.3464364270496982,17.317248481826617,82.83350661726459,12.358714509324862,8.0,18.11649129167199,-7.358024597167969,2.4440692802891135,,0.6419754028320312,13.64247154028876,34.845007515081896,3.949061994707437,3.949061994707437,,1.2837570309638977,6.844723242500347,117.62501933115632,1.2837570309638977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.81072401658808,129.86759022286387,,109.20009014072653,109.75664934947488,131.43824429068258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2987013,154.0,662.0,Jimmy Sheckard,Jimmy Sheckard,OF,OF,1011843,CHC,CHC,17,,0.0,
L,123262,Roy Thomas,PHI,1906,32.0,32 - 32,1906,1906,142.0,493.0,620.0,125.0,108.0,10.0,7.0,0.0,81.0,16.0,107.0,,,6.0,,14.0,,22.0,,0.253549695,,,,,,,,,,,0.172580645,,,0.392739273,0.302231237,0.69497051,0.048681542,,,,,,,,,,,0.35375844143798246,19.180489543059874,80.54012707171778,15.778885248282958,4.0,16.96710664778948,-3.5061728954315186,2.289007483050227,,0.49382710456848145,14.356037738898802,34.10597897430699,3.931591270674379,3.931591270674379,,-1.4228475093841553,5.657453504400328,124.02696522004462,-1.4228475093841553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.34948925380375,221.45019009979728,,122.93002774998084,93.87302303470442,70.25680759273058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.02597403,154.0,620.0,Roy Thomas,Roy Thomas,OF,OF,1012992,PHI,PHI,26,,0.0,
L,112352,Fred Clarke,PIT,1906,33.0,33 - 33,1906,1906,118.0,417.0,478.0,129.0,101.0,14.0,13.0,1.0,69.0,39.0,40.0,,,1.0,,20.0,,18.0,,0.309352517,,,,,,,,,,,0.083682008,,,0.371179039,0.412470023,0.783649062,0.103117506,,,,,,,,,,,0.3800482355611293,22.9866335970328,70.29293478848197,19.64006411852099,5.0,13.081091899424791,-5.432098865509033,1.764750930480659,,-0.4320988655090332,19.49868699731089,33.91243096170731,3.891581748113261,3.891581748113261,,-0.14137712121009827,6.933893759535183,138.790849998495,-0.14137712121009827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.43504012232647,107.37818588830028,,116.18152983768755,128.11319026631273,148.8183504640063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.1038961,154.0,478.0,Fred Clarke,Fred Clarke,OF,OF,1002280,PIT,PIT,27,,0.0,
L,121879,Frank Schulte,CHC,1906,23.0,23 - 23,1906,1906,146.0,563.0,630.0,158.0,120.0,18.0,13.0,7.0,77.0,60.0,31.0,,,5.0,,31.0,,25.0,,0.280639431,,,,,,,,,,,0.049206349,,,0.323873121,0.396092362,0.719965483,0.115452931,,,,,,,,,,,0.3495341464752745,17.753468917184176,80.10277801888495,13.034622387461962,8.0,17.240769658237696,-7.209876537322998,2.3259269585832953,,0.790123462677002,13.924377114944757,34.281197194442754,3.882924048873336,3.882924048873336,,0.8897547274827957,7.041597760470314,119.53314599897837,0.8897547274827957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0710212659814,63.140077731004965,,101.37446007851348,123.02628871514192,166.62073603346008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.09090909,154.0,630.0,Frank Schulte,Frank Schulte,OF,OF,1011631,CHC,CHC,17,,0.0,
