Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,112511,Jimmy Collins,BOS,1902,32.0,32 - 32,1902,1902,108.0,429.0,474.0,138.0,101.0,21.0,10.0,6.0,71.0,61.0,24.0,,,2.0,,19.0,,18.0,,0.321678321,,,,,,,,,,,0.050632911,,,0.36043956,0.459207459,0.819647019,0.137529138,,,,,,,,,,,0.38657565116882325,22.388557260889,78.04423302974124,13.816205849904009,12.0,14.377488512545824,3.30246901512146,3.0075856782495975,,15.30246901512146,14.365380689534732,47.05292389545161,4.785926980158589,4.785926980158589,,0.549174839630723,7.1110340218649375,121.52079813934674,0.549174839630723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.53450510627236,72.65591843657039,,105.89039654823185,120.3149012264791,139.85004833430145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.43478261,138.0,474.0,Jimmy Collins,Jimmy Collins,3B,3B,1002455,BOS,BOS,3,,0.0,
B,122855,Sammy Strang,- - -,1902,25.0,25 - 25,1902,1902,140.0,547.0,639.0,162.0,136.0,18.0,5.0,3.0,109.0,46.0,76.0,,,5.0,,11.0,,39.0,,0.296160877,,,,,,,,,,,0.118935837,,,0.386942675,0.363802559,0.750745234,0.067641682,,,,,,,,,,,0.367679924342283,21.413989409248398,96.44347636346058,13.540079414288567,3.0,19.382310463115573,4.27469127997756,4.031855944544077,,7.27469127997756,16.12725219633715,46.81610988397436,4.782404123181427,4.782404123181427,,2.587172782048583,6.349966899006684,115.71763280272134,2.587172782048583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.69559529329233,170.66750260708656,,113.78900642305044,95.63484936993916,68.78318773493783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.58064516,140.0,639.0,Sammy Strang,Sammy Strang,2B/3B,2B/3B,1012599,- - -,2 Tms,0,,0.0,
L,112806,Sam Crawford,CIN,1902,22.0,22 - 22,1902,1902,140.0,555.0,609.0,185.0,142.0,18.0,22.0,3.0,92.0,78.0,47.0,,,1.0,,6.0,,16.0,,0.333333333,,,,,,,,,,,0.077175697,,,0.386401326,0.461261261,0.847662587,0.127927928,,,,,,,,,,,0.4006087528927805,34.97296410824379,106.47993993784507,31.372384630397164,2.0,18.472342835739255,-6.913580417633057,2.6088550575077534,,-4.913580417633057,30.00815797995051,46.17577545556446,4.7191980431649885,4.7191980431649885,,-1.3642266504466534,6.480942680734177,145.70837521372704,-1.3642266504466534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.27528722499572,120.14759063493076,,120.34173956960761,140.8208802793638,208.11077140834945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31914894,141.0,609.0,Sam Crawford,Sam Crawford,OF,OF,1002748,CIN,CIN,18,,0.0,
R,112867,Lave Cross,PHA,1902,36.0,36 - 36,1902,1902,137.0,559.0,595.0,191.0,144.0,39.0,8.0,0.0,90.0,108.0,27.0,,,2.0,,7.0,,25.0,,0.341681574,,,,,,,,,,,0.045378151,,,0.374149659,0.440071556,0.814221215,0.098389982,,,,,,,,,,,0.3860828919070108,27.89080556092917,97.75394286571205,14.89295638708531,4.0,18.047691276296973,4.228394985198975,3.775344891473651,,8.228394985198975,15.737107941714516,45.78853909468411,4.674982887247361,4.674982887247361,,0.8441515546292067,6.361854215534249,118.48042149970199,0.8441515546292067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.594537696627,65.11557745234863,,109.9181670288792,115.30118850426376,100.0503888733095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34306569,137.0,595.0,Lave Cross,Lave Cross,3B,3B,1002808,PHA,PHA,10,,0.0,
L,122307,Jimmy Slagle,CHI,1902,28.0,28 - 28,1902,1902,115.0,454.0,514.0,143.0,128.0,11.0,4.0,0.0,64.0,28.0,53.0,,,0.0,,7.0,,40.0,,0.314977973,,,,,,,,,,,0.10311284,,,0.386587771,0.356828193,0.743415964,0.04185022,,,,,,,,,,,0.36318147041388515,15.543226330682796,75.89558359901623,20.149061381027263,9.0,15.590778682380915,-5.135802268981934,2.201890803873539,,3.8641977310180664,23.801035014122885,45.45790223139541,4.629656779602021,4.629656779602021,,3.651973633095622,5.7788282597994804,134.7822158920617,3.651973633095622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.37686822974271,160.52669131741192,,120.39980643978718,108.93795879978465,68.08115869592709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.64539007,141.0,514.0,Jimmy Slagle,Jimmy Slagle,OF,OF,1012048,CHI,CHI,17,,0.0,
L,111733,Jesse Burkett,SLB,1902,33.0,33 - 33,1902,1902,138.0,553.0,636.0,169.0,126.0,29.0,9.0,5.0,97.0,52.0,71.0,,,5.0,,7.0,,23.0,,0.305605786,,,,,,,,,,,0.11163522,,,0.389507154,0.417721518,0.807228672,0.112115732,,,,,,,,,,,0.388154796083326,30.76989117049967,105.44712701225077,22.01114818239008,6.0,19.29131370037794,-6.577513217926025,4.0354947075247765,,-0.5775132179260254,21.75865460344945,44.50794979342614,4.539377397637205,4.539377397637205,,-0.25249357894062996,6.274500889210743,125.55250619533842,-0.25249357894062996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.86179672680952,160.1914501611134,,114.42991162078107,109.44535458502848,114.00777149665248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57553957,139.0,636.0,Jesse Burkett,Jesse Burkett,OF,OF,1001682,SLB,SLB,2,,0.0,
L,114406,Buck Freeman,BOS,1902,30.0,30 - 30,1902,1902,138.0,564.0,608.0,174.0,106.0,38.0,19.0,11.0,75.0,121.0,32.0,,,6.0,,6.0,,17.0,,0.308510638,,,,,,,,,,,0.052631578,,,0.352159468,0.501773049,0.853932517,0.193262411,,,,,,,,,,,0.39865261751948006,34.05160921154294,105.4411680036572,23.055850439646576,6.0,18.442010581493378,-6.814815044403076,3.8578314185142517,,-0.8148150444030762,22.996647098043297,44.48167405364785,4.536689379813766,4.536689379813766,,-0.059203341603279114,6.387622278298079,127.9979018904022,-0.059203341603279114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.88704745928572,75.52391444284117,,103.45786049326651,131.46732189414257,196.5238633252659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.4057971,138.0,608.0,Buck Freeman,Buck Freeman,OF,OF,1004316,BOS,BOS,3,,0.0,
R,122031,Socks Seybold,PHA,1902,31.0,31 - 31,1902,1902,137.0,522.0,579.0,165.0,110.0,27.0,12.0,16.0,91.0,97.0,43.0,,,6.0,,8.0,,6.0,,0.316091954,,,,,,,,,,,0.074265975,,,0.374781085,0.505747126,0.880528211,0.189655172,,,,,,,,,,,0.41326851999279496,38.57466443760721,106.5591291425976,25.92633725835411,4.0,17.562375208362937,-6.320987701416016,3.6738230120390654,,-2.3209877014160156,23.306800197273773,42.22201071625976,4.3101257250934015,4.3101257250934015,,-2.6195370610803366,5.895252328247309,133.06058414457473,-2.6195370610803366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.56282914528335,106.56828761459862,,110.10366816957216,132.5085521101383,192.85574938345252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22627737,137.0,579.0,Socks Seybold,Socks Seybold,OF,OF,1011775,PHA,PHA,10,,0.0,
L,116685,Fielder Jones,CHW,1902,30.0,30 - 30,1902,1902,135.0,532.0,612.0,171.0,150.0,16.0,5.0,0.0,98.0,54.0,57.0,,,3.0,,20.0,,33.0,,0.321428571,,,,,,,,,,,0.093137254,,,0.390202702,0.370300751,0.760503453,0.04887218,,,,,,,,,,,0.3701366854680551,21.59870359314577,93.45793053520813,13.829345613848133,7.0,18.563339598476887,-3.3333332538604736,3.883211888372898,,3.6666667461395264,15.384674098472757,41.49789233146207,4.229147047446386,4.229147047446386,,1.5553284846246243,6.070532662579675,116.68392114705894,1.5553284846246243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.4463572865432,133.647712453865,,114.63425060493233,97.02085061439745,49.69693575191811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.43478261,138.0,612.0,Fielder Jones,Fielder Jones,OF,OF,1006555,CHW,CHW,4,,0.0,
L,116891,Willie Keeler,BRO,1902,30.0,30 - 30,1902,1902,133.0,559.0,612.0,186.0,161.0,20.0,5.0,0.0,86.0,38.0,21.0,,,7.0,,25.0,,19.0,,0.33273703,,,,,,,,,,,0.034313725,,,0.364565587,0.386404293,0.75096988,0.053667263,,,,,,,,,,,0.36022729950828486,17.193426374142337,89.05265331620471,19.33180570954578,6.0,18.563339598476887,-6.567901134490967,2.621706560254097,,-0.5679011344909668,18.591601313819456,39.20874633805947,3.9972669391594544,3.9972669391594544,,-0.7402043957263231,5.56956000020535,128.02764093610492,-0.7402043957263231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.05118113597722,53.41981406996026,,113.54116555696065,117.96740217467602,87.30490422939367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34042553,141.0,612.0,Willie Keeler,Willie Keeler,OF,OF,1006747,BRO,BRO,22,,0.0,
R,112991,Bill Dahlen,BRO,1902,32.0,32 - 32,1902,1902,138.0,527.0,587.0,139.0,104.0,25.0,8.0,2.0,67.0,74.0,43.0,,,8.0,,9.0,,20.0,,0.263757115,,,,,,,,,,,0.073253833,,,0.328719723,0.352941176,0.681660899,0.089184061,,,,,,,,,,,0.3297402448307684,3.4915206716280185,72.41532167651465,5.5425479099970065,4.0,17.805033242329955,8.518518447875977,2.514610704034567,,12.518518447875977,5.819099873758455,38.65726226799895,3.945450650448471,3.945450650448471,,0.27655196376144886,5.951886553168815,108.37793333264113,0.27655196376144886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.12674511691041,114.04200910195321,,102.37724519780649,107.75127090318097,145.08296993631674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16312057,141.0,587.0,Bill Dahlen,Bill Dahlen,SS,SS,1002924,BRO,BRO,22,,0.0,
L,110613,Jimmy Barrett,DET,1902,27.0,27 - 27,1902,1902,136.0,509.0,594.0,154.0,125.0,19.0,6.0,4.0,93.0,44.0,74.0,,,6.0,,5.0,,24.0,,0.302554027,,,,,,,,,,,0.124579124,,,0.397283531,0.387033398,0.784316929,0.084479371,,,,,,,,,,,0.3820334986636513,26.096694633108594,95.84241490040442,15.010113447648504,5.0,18.017359022051096,-3.3580245971679688,3.7689997740089893,,1.6419754028320312,14.885553134349205,38.313887333241325,3.9080229015569943,3.9080229015569943,,-0.12456031329929829,5.849562478086332,118.65715630982501,-0.12456031329929829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7846960173445,178.76536216223846,,116.71446563654601,101.40489693508785,85.90502557793522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33576642,137.0,594.0,Jimmy Barrett,Jimmy Barrett,OF,OF,1000596,DET,DET,6,,0.0,
L,122100,Jimmy Sheckard,- - -,1902,23.0,23 - 23,1902,1902,127.0,501.0,571.0,133.0,98.0,21.0,10.0,4.0,89.0,37.0,58.0,,,5.0,,7.0,,25.0,,0.265469061,,,,,,,,,,,0.101576182,,,0.34751773,0.371257485,0.718775215,0.105788424,,,,,,,,,,,0.34782450207581755,10.902567755290235,77.94769616038437,12.4667663088524,11.0,17.31971717439592,-6.1481481194496155,2.479049887508154,,4.8518518805503845,13.599184812837208,38.249803755291666,3.8876649258011415,3.8876649258011415,,1.132418503984809,7.209324129265132,119.49967840684657,1.132418503984809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.58745100554404,157.9210116164408,,108.07517085657268,112.91112006543334,170.8772610361744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06405694,141.0,571.0,Jimmy Sheckard,Jimmy Sheckard,OF,OF,1011843,- - -,2 Tms,0,,0.0,
L,123262,Roy Thomas,PHI,1902,28.0,28 - 28,1902,1902,138.0,500.0,626.0,143.0,132.0,4.0,7.0,0.0,89.0,24.0,107.0,,,2.0,,17.0,,17.0,,0.286,,,,,,,,,,,0.170926517,,,0.413793103,0.322,0.735793103,0.036,,,,,,,,,,,0.37005162258649305,22.0541113134823,95.5571767803631,25.519244607945456,-4.0,18.98799115791917,-3.407407522201538,2.681680239737034,,-7.407407522201538,23.129883425717725,37.392147301172386,3.8344318612814043,3.8344318612814043,,-2.3893611822277308,5.420488842117864,136.17087602190102,-2.3893611822277308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.48619654653251,266.09943274202675,,128.87269915043154,98.30507628507554,58.564129723890936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.53623188,138.0,626.0,Roy Thomas,Roy Thomas,OF,OF,1012992,PHI,PHI,26,,0.0,
