Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,120438,Gaylord Perry,TEX,1977,38.0,38 - 38,1977,1977,15.0,12.0,3.365546218487395,34.0,34.0,18.0,13.0,4.0,0.0,,238.0,986.0,239.0,108.0,89.0,21.0,56.0,4.0,5.0,3.0,0.0,177.0,,,,,,,,,,,,6.69327731092437,2.1176470588235294,3.16071429,9.03781512605042,0.7941176470588235,0.2583783783783784,1.2394957983193278,0.2998624484181568,0.70953437,3.1666144507271903,,,,,,,,,0.25760649,,48.81357192993164,238.0,,,48.81357192993164,5.224381446838379,,3.9964184761047363,-0.1971350461244583,-1.0308278799057007,-1.227962851524353,,,2.4717860221862793,-16.488189697265625,18.959980010986328,13.062200546264648,1.4562541246414185,1.0335794687271118,1.0021713972091675,0.8792176246643066,1.322685718536377,21.0,34.0,1.5327963829040527,0.8586849661114879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.66306445203759,79.29403991473163,,0.17951318,0.05679513,0.12271805,,3.1176390090772155,,0.19893176776020471,,,,,,,,,,,,,,133.88407284790696,65.45512939217433,204.54328711396462,98.72143306388153,88.64732070000568,99.10993550993328,90.03506335140099,106.09498454240678,100.14588906194493,138.4491832087238,67.68698303430763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46914,162.0,238.0,Gaylord Perry,Gaylord Perry,P,P,TEX,TEX,13,,1010210,
R,116131,Burt Hooton,LAD,1977,27.0,27 - 27,1977,1977,12.0,7.0,2.6194028657644304,32.0,31.0,24.0,6.0,2.0,1.0,,223.1,897.0,184.0,74.0,65.0,14.0,60.0,5.0,3.0,5.0,1.0,153.0,,,,,,,,,,,,6.165671360953198,2.417910337628705,2.55,7.414925035394695,0.5641790787800312,0.22062350119904076,1.0925372636692667,0.25487256371814093,0.76077397,3.029087785018476,,,,,,,,,0.25306577,,46.43925094604492,219.10000610351562,0.33842572569847107,4.0,46.77767667174339,5.16089316830039,,6.269383117556572,-0.8052912205457687,1.9137811176478863,1.1084898337721825,,,3.537922292947769,-14.892792582511902,18.430709183216095,30.39779931306839,3.2379278987646103,1.1105968189853455,0.9930535189905881,0.8905687462538481,1.143231987953186,25.0,32.0,3.3518601059913635,-0.16625554413060017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,68.58745553266768,76.68594243731802,,0.17056856,0.06688963,0.10367893,,3.3461084847466207,,-0.4096849192540457,,,,,,,,,,,,,,114.40771830348937,72.53772173416618,157.72167701542784,82.6239195701411,67.3179126963346,86.01095035455913,79.89223788613941,90.0907027879007,106.42224682063939,121.81958090927078,77.23705658414228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.3786,162.0,223.33334350585938,Burt Hooton,Burt Hooton,P,P,LAD,LAD,22,,1006005,
L,112008,Steve Carlton,PHI,1977,32.0,32 - 32,1977,1977,23.0,10.0,2.639575971731449,36.0,36.0,27.0,17.0,2.0,0.0,,283.0,1135.0,229.0,99.0,83.0,25.0,89.0,5.0,4.0,3.0,7.0,198.0,,,,,,,,,,,,6.296819787985866,2.8303886925795054,2.2247191,7.282685512367491,0.7950530035335689,0.21976967370441458,1.1236749116607774,0.2490842490842491,0.77700348,3.473025354311239,,,,,,,,,0.27488987,,47.3375244140625,283.0,,,47.3375244140625,5.102059364318848,,7.8080596923828125,0.03470573201775551,2.671294927597046,2.706000566482544,,,3.1240999698638916,-18.278392791748047,21.40248680114746,42.125,4.116949081420898,1.0053139925003052,0.9320130348205566,0.8655638694763184,1.0682841539382935,19.0,36.0,3.335651159286499,-0.22806487960687605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.62995360453449,87.37689938393426,,0.17444934,0.0784141,0.09603524,,3.4378327344482695,,-0.83344938257979,,,,,,,,,,,,,,116.84125577532431,84.91214259963597,137.60252060632777,81.15038508901846,94.86581600396232,85.67808230626633,82.16919123434639,88.04468682714982,108.6925423271235,124.59122100344426,90.54428637286502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.74691,162.0,283.0,Steve Carlton,Steve Carlton,P,P,PHI,PHI,26,,1001964,
L,116550,Tommy John,LAD,1977,34.0,34 - 34,1977,1977,20.0,7.0,2.7776097464190035,31.0,31.0,23.0,11.0,3.0,0.0,,220.1,906.0,225.0,82.0,68.0,12.0,50.0,3.0,3.0,6.0,0.0,123.0,,,,,,,,,,,,5.024205864846138,2.042360107661032,2.46,9.190620484474643,0.49016642583864767,0.2637749120750293,1.2481089546817417,0.2966573816155989,0.75038285,3.0512049053304535,,,,,,,,,0.20419426,,45.95118713378906,220.10000610351562,,,45.95118713378906,5.062603950500488,,5.096987724304199,0.6521855592727661,-0.6178017854690552,0.03438381105661392,,,3.717329978942871,-15.719198226928711,19.436521530151367,23.986600875854492,2.719022750854492,1.132608413696289,1.0136353969573975,0.8697419166564941,1.5450600385665894,20.0,31.0,2.2475743293762207,1.0345220545022058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.73000555186486,77.24673570672749,,0.13576159,0.05518764,0.08057395,,3.623368224718713,,-0.27359515891145003,,,,,,,,,,,,,,93.22714358800859,61.27115090453253,152.15502961223794,102.4103526447187,58.48671441811069,102.83369969183585,91.26848193750946,104.86052954104406,104.96866635386604,96.96054015359591,63.72483346322988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.36008,162.0,220.3333282470703,Tommy John,Tommy John,P,P,LAD,LAD,22,,1006515,
R,121145,J.R. Richard,HOU,1977,27.0,27 - 27,1977,1977,18.0,12.0,2.966292134831461,36.0,36.0,26.0,13.0,3.0,0.0,,267.0,1092.0,212.0,94.0,88.0,18.0,104.0,1.0,0.0,6.0,1.0,214.0,,,,,,,,,,,,7.213483146067416,3.50561797752809,2.05769231,7.146067415730337,0.6067415730337079,0.2145748987854251,1.1835205992509363,0.2566137566137566,0.76341128,3.1799905876988332,,,,,,,,,0.30769231,,46.06212615966797,267.0,,,46.06212615966797,4.970701694488525,,6.173428535461426,-0.9378721714019775,2.140599012374878,1.2027268409729004,,,1.892780065536499,-18.375850677490234,20.268625259399414,24.58970069885254,2.7422163486480713,1.0268924236297607,0.9444338083267212,0.8664388656616211,1.4495999813079834,23.0,36.0,1.8648858070373535,-0.021674169691659806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.18633376558199,85.31714892118111,,0.1959707,0.0952381,0.1007326,,3.3814644331460473,,-0.21369845286737243,,,,,,,,,,,,,,133.85049241980084,105.16913609361134,127.27163979856067,79.62806051061857,72.3964744156081,83.65287862111035,86.54543181524426,90.70616837339537,106.79117206598137,139.96171215612097,109.97085711842067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64815,162.0,267.0,J.R. Richard,J.R. Richard,P,P,HOU,HOU,21,,1010913,
L,111119,Vida Blue,OAK,1977,27.0,27 - 27,1977,1977,14.0,19.0,3.8295591381035403,38.0,38.0,23.0,16.0,1.0,0.0,,279.2,1184.0,284.0,138.0,119.0,23.0,86.0,5.0,1.0,11.0,0.0,157.0,,,,,,,,,,,,5.052443568758452,2.7675805535874325,1.8255814,9.139452060684079,0.7401668922384994,0.25888787602552416,1.3230036238079457,0.2846237731733915,0.68772137,3.6176616477145584,,,,,,,,,0.22466216,,46.696815490722656,279.20001220703125,,,46.696815490722656,4.893794536590576,,2.8759002685546875,-1.8762140274047852,-0.1416800320148468,-2.0178940296173096,,,0.44261813163757324,-19.559133529663086,20.001752853393555,-4.955900192260742,-0.5342625975608826,0.9752295017242432,0.9111011624336243,0.8760631680488586,1.3046000003814697,22.0,38.0,0.028311416506767273,0.42554906541570064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.42365863340642,88.52189111056326,,0.13260135,0.07263514,0.05996622,,3.8706610473426615,,0.21189749038898187,,,,,,,,,,,,,,101.06285626557674,85.54416208476734,118.14114967604452,99.83162880248805,82.62480012981317,99.30537089917908,96.10094301666506,100.7033557370367,97.0671344920714,102.2685260728443,86.56469425943652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73706,161.0,279.6666564941406,Vida Blue,Vida Blue,P,P,OAK,OAK,10,,1001094,
R,111126,Bert Blyleven,TEX,1977,26.0,26 - 26,1977,1977,14.0,12.0,2.723011304616683,30.0,30.0,20.0,15.0,5.0,0.0,,234.2,935.0,181.0,81.0,71.0,20.0,69.0,1.0,7.0,8.0,0.0,182.0,,,,,,,,,,,,6.980113485073751,2.6463067608246638,2.63768116,6.941761213177742,0.7670454379201924,0.21071012805587894,1.0653408860002673,0.2450532724505327,0.76855895,3.2664521016118946,,,,,,,,,0.28983957,,45.50473403930664,234.1999969482422,,,45.50473403930664,4.865503311157227,,6.904511451721191,-0.09594812244176865,2.1349565982818604,2.039008378982544,,,2.011742115020752,-16.18332290649414,18.195068359375,38.47920227050781,4.104266166687012,1.0780503749847412,0.9923062920570374,0.8736733198165894,1.5102399587631226,15.0,30.0,3.7392704486846924,-1.8731775816892828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.88140478971671,81.7908480931915,,0.19465241,0.07379679,0.12085562,,3.139988262258112,,-0.5434407969952115,,,,,,,,,,,,,,139.62159027790375,81.79566595832748,170.6955852292204,75.82591648471305,85.6252510929918,80.82513457192404,77.38471908652701,86.70283088081135,108.4768024153141,150.1252778197778,87.9491261390584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44856,162.0,234.6666717529297,Bert Blyleven,Bert Blyleven,P,P,TEX,TEX,13,,1001098,
R,113726,Dennis Eckersley,CLE,1977,22.0,22 - 22,1977,1977,14.0,13.0,3.5296494505170446,33.0,33.0,17.0,12.0,3.0,0.0,,247.1,1006.0,214.0,100.0,97.0,31.0,54.0,11.0,7.0,3.0,0.0,191.0,,,,,,,,,,,,6.950134485038717,1.9649594879167054,3.53703704,7.787061674336573,1.1280322986188493,0.22645502645502646,1.083557906917031,0.25311203319502074,0.75561313,3.5628408318985763,,,,,,,,,0.27435388,,43.94900894165039,247.10000610351562,,,43.94900894165039,4.640010356903076,,5.464937210083008,-0.9817062020301819,1.8066331148147583,0.8249268531799316,,,4.031550407409668,-14.41270637512207,18.444255828857422,24.86090087890625,2.6810810565948486,0.9710628986358643,0.9843703508377075,0.8687454462051392,1.3636571168899536,21.0,33.0,2.92990779876709,1.2217804318028707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.0939757561979,86.11056901602757,,0.18986083,0.05367793,0.1361829,,2.95606081092334,,-0.03319138138153166,,,,,,,,,,,,,,139.02192729695315,60.73565327898515,228.89673566043874,85.05926234666006,125.92219969671892,86.86463321242076,78.70797539327576,89.55411853329235,106.64958838208864,146.4297875226095,63.971985073873995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.53623,161.0,247.33334350585938,Dennis Eckersley,Dennis Eckersley,P,P,CLE,CLE,5,,1003660,
L,117255,Jerry Koosman,NYM,1977,34.0,34 - 34,1977,1977,8.0,20.0,3.494117568652937,32.0,32.0,21.0,6.0,1.0,0.0,,226.2,940.0,195.0,102.0,88.0,17.0,81.0,8.0,4.0,2.0,4.0,192.0,,,,,,,,,,,,7.623529240697317,3.2161763984191807,2.37037037,7.742646885083213,0.6749999848534083,0.22807017543859648,1.2176470315002659,0.2755417956656347,0.69476971,3.143925365989184,,,,,,,,,0.30851064,,42.58414840698242,226.1999969482422,,,42.58414840698242,4.63077974319458,,2.965250253677368,-2.315592050552368,0.6500625014305115,-1.665529727935791,,,-1.8551682233810425,-17.571786880493164,15.716611862182617,-1.3981990814208984,-0.25910574197769165,0.9945240616798401,0.8942745923995972,0.876924991607666,0.8262307643890381,26.0,32.0,1.2372735738754272,-3.102656519208592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.48687035763827,81.96307666100331,,0.20425532,0.08617021,0.11808511,,3.1732343653415116,,0.3501922026637527,,,,,,,,,,,,,,141.45914285533283,96.48583944817393,146.61129017858593,86.27569806025237,80.54107598007093,88.91406595577138,89.04094124465443,97.39672900379071,97.18912176778717,145.87856701857726,99.50022700176876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.39918,162.0,226.6666717529297,Jerry Koosman,Jerry Koosman,P,P,NYM,NYM,25,,1007103,
L,114216,Mike Flanagan,BAL,1977,25.0,25 - 25,1977,1977,15.0,10.0,3.63829782066328,36.0,33.0,20.0,15.0,2.0,1.0,,235.0,974.0,235.0,100.0,95.0,17.0,70.0,5.0,2.0,5.0,0.0,149.0,,,,,,,,,,,,5.706382897671881,2.6808510257518905,2.12857143,8.999999872167061,0.6510638205397449,0.26053215077605324,1.2978723219909947,0.296195652173913,0.7309322,3.329532375456576,,,,,,,,,0.24229979,,42.781734466552734,228.10000610351562,-1.3978896141052246,6.199999809265137,41.38384485244751,4.390253871679306,,3.7831882312893867,0.2645995616912842,-0.8716653287410736,-0.6070657670497894,,,2.5356061458587646,-16.47518163919449,19.010790407657623,15.26990020275116,1.6290737688541412,1.0601583852767944,0.9929338435092604,0.9453111191590627,1.7385473533680564,19.0,36.0,0.8162879049777985,1.57543599314215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,95.94519130502299,84.84428294947384,,0.15297741,0.07186858,0.08110883,,3.616949687111794,,0.3087654452067041,,,,,,,,,,,,,,114.14345291252272,82.86340730887403,137.7489255422912,98.30837127815423,72.67822785366526,99.9360891717696,94.27544400790646,104.79762739446976,103.16604604415467,117.9835221542988,85.65113630717384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.45963,161.0,235.0000033378601,Mike Flanagan,Mike Flanagan,P,P,BAL,BAL,2,,1004133,
