Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,110431,Jim Bagby,CLE,1916,26.0,26 - 26,1916,1916,16.0,16.0,2.6075792675378877,48.0,27.0,,14.0,3.0,5.0,,272.2,1083.0,253.0,109.0,79.0,2.0,67.0,,8.0,7.0,0.0,88.0,,,,,,,,,,,,2.9046452600422037,2.2114912775321325,1.31343284,8.350855122621336,0.06601466500095918,0.2509920634920635,1.1735940444614965,0.27342047930283225,0.67343173,2.590339348189218,,,,,,,,,0.14496768,,,,,,33.46006393432617,4.039760589599609,,3.337507486343384,-1.0012346506118774,0.2989816963672638,-0.702252984046936,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.63540513605273,87.39189022448087,,0.08125577,0.06186519,0.01939058,,2.8069736162381163,,0.01723991934866964,,,,,,,,,,,,,,77.55200803986791,68.1224761523705,113.84203184579631,102.99661247139457,57.50305287437347,101.10513072830298,93.02558444067988,98.51700378621734,97.10027793374195,78.43828464074983,68.9009846632098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73673,157.0,272.66668701171875,Jim Bagby,Jim Bagby Sr.,P,P,CLE,CLE,5,,1000411,
L,118295,Rube Marquard,BRO,1916,29.0,29 - 29,1916,1916,13.0,6.0,1.5804878048780489,36.0,20.0,,15.0,2.0,5.0,,205.0,793.0,169.0,54.0,36.0,2.0,38.0,,0.0,3.0,1.0,107.0,,,,,,,,,,,,4.697560975609756,1.6682926829268292,2.81578947,7.419512195121952,0.08780487804878048,0.223841059602649,1.0097560975609756,0.2585139318885449,0.74926543,1.9543026342624574,,,,,,,,,0.18537201,,,,,,31.529714584350586,4.019502639770508,,5.121355056762695,0.7237100601196289,0.37814220786094666,1.101852297782898,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.42690163222034,73.10445551563453,,0.13493064,0.04791929,0.08701135,,1.9955244051703593,,-0.3738148293844086,,,,,,,,,,,,,,121.34887875762527,68.97338712786944,175.93579596100207,91.22948101296451,45.81011623174117,93.61328370334434,86.12768040988486,97.49749912280804,107.13785937943419,127.86963501501316,72.6797094156463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.3141,156.0,205.0,Rube Marquard,Rube Marquard,P,P,BRO,BRO,22,,1008125,
L,117690,Dutch Leonard,BOS,1916,24.0,24 - 24,1916,1916,18.0,12.0,2.3649635036496353,48.0,34.0,,17.0,6.0,6.0,,274.0,1060.0,244.0,87.0,72.0,6.0,66.0,,8.0,8.0,0.0,144.0,,,,,,,,,,,,4.7299270072992705,2.167883211678832,2.18181818,8.014598540145986,0.19708029197080293,0.24746450304259635,1.1313868613138687,0.284688995215311,0.74612403,2.3590738644565112,,,,,,,,,0.20377358,,,,,,32.877410888671875,3.953704833984375,,5.186038017272949,1.7564846277236938,-0.524151623249054,1.2323330640792847,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.10467678826102,87.25585188048854,,0.13584906,0.06226415,0.07358491,,2.156641728923006,,0.005889639193124019,,,,,,,,,,,,,,126.2857610683694,66.77917923036883,189.10949096467456,98.84933792194727,171.66971080636978,99.68415169241946,89.68000860171547,102.57719864669508,107.58158121361103,131.13858611599616,69.34531864467098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75641,156.0,274.0,Dutch Leonard,Dutch Leonard,P,P,BOS,BOS,3,,1007532,
R,123394,Fred Toney,CIN,1916,27.0,27 - 27,1916,1916,14.0,17.0,2.28,41.0,38.0,,21.0,3.0,1.0,,300.0,1184.0,247.0,98.0,76.0,7.0,78.0,,8.0,6.0,0.0,146.0,,,,,,,,,,,,4.38,2.34,1.87179487,7.41,0.21,0.22495446265938068,1.0833333333333333,0.25396825396825395,0.72710396,2.505278244018555,,,,,,,,,0.19510135,,,,,,30.181995391845703,3.722877264022827,,5.1681036949157715,0.5276479125022888,0.917578399181366,1.4452263116836548,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.01271852485317,95.22644119617786,,0.12331081,0.06587838,0.05743243,,2.350471407658345,,-0.225278244018555,,,,,,,,,,,,,,113.1455433400537,96.74425089251162,116.95324656294224,91.11252013987095,109.56252798758098,94.0789235480226,92.40348965070176,95.78311481164755,103.96897963994635,116.85787540570483,99.91844766603937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.93548,155.0,300.0,Fred Toney,Fred Toney,P,P,CIN,CIN,18,,1013116,
L,124293,Lefty Williams,CHW,1916,23.0,23 - 23,1916,1916,13.0,7.0,2.888559150863898,43.0,26.0,,10.0,2.0,1.0,,224.1,897.0,220.0,99.0,72.0,5.0,65.0,,8.0,2.0,0.0,138.0,,,,,,,,,,,,5.536405039155805,2.607727011196575,2.12307692,8.826152960973022,0.2005943854766596,0.2669902912621359,1.2704311080188442,0.315712187958884,0.67832168,2.3509394681032947,,,,,,,,,0.23188406,,,,,,29.008882522583008,3.5042402744293213,,1.0891247987747192,-0.26756927371025085,-2.1475462913513184,-2.4151155948638916,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9110193742631,84.11324621827663,,0.15384615,0.07246377,0.08138239,,2.0630719680849925,,0.5376196827606035,,,,,,,,,,,,,,147.81816355169573,80.32806773281516,184.01808165488816,108.85877467471077,174.73071406480986,107.54956920022099,100.70142812398264,113.75526403803708,97.80534557090269,148.51164651306243,80.70491739072183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44731,155.0,224.3332977294922,Lefty Williams,Lefty Williams,P,P,CHW,CHW,4,,1014015,
R,122083,Bob Shawkey,NYY,1916,25.0,25 - 25,1916,1916,24.0,14.0,2.2120480301051844,53.0,27.0,,21.0,4.0,8.0,,276.2,1064.0,204.0,78.0,68.0,4.0,81.0,,6.0,2.0,0.0,122.0,,,,,,,,,,,,3.9686744069534186,2.6349395652723517,1.50617284,6.636144090315552,0.1301204723591285,0.20880245649948823,1.0301204061764337,0.23501762632197415,0.74632095,2.564675816040218,,,,,,,,,0.19454887,,,,,,29.065237045288086,3.4762003421783447,,6.731916904449463,0.18759354948997498,3.0681231021881104,3.255716562271118,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2556779561256,91.0841637708558,,0.11466165,0.07612782,0.03853384,,2.5772545818099406,,-0.3526277859350335,,,,,,,,,,,,,,105.96084614862664,81.16631954276166,130.54780703933858,81.84794863978135,113.34336699272352,84.11022789746137,81.6530667321201,84.67994950936327,107.60997485763741,110.68584228720408,84.78567307638244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.7735,156.0,276.66668701171875,Bob Shawkey,Bob Shawkey,P,P,NYY,NYY,9,,1011825,
R,111793,Joe Bush,PHA,1916,23.0,23 - 23,1916,1916,15.0,24.0,2.5744184219418247,40.0,33.0,,25.0,8.0,0.0,,286.2,1145.0,222.0,109.0,82.0,3.0,130.0,,3.0,15.0,0.0,157.0,,,,,,,,,,,,4.929069417620323,4.081395059176064,1.20769231,6.969766947208355,0.09418603982713994,0.21936758893280633,1.2279068895982688,0.25704225352112675,0.70125428,2.747836352854309,,,,,,,,,0.25327511,,,,,,27.6220645904541,3.2786459922790527,,3.7944111824035645,-0.9260530471801758,1.4418182373046875,0.5157651305198669,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.87620000166173,97.35059218231477,,0.1371179,0.11353712,0.02358079,,2.756691164533124,,-0.17341793091248414,,,,,,,,,,,,,,131.60272490514186,125.72273759876242,104.67695218950213,85.96273971188431,82.04214666739853,88.3660959156397,97.33072230783965,92.61571308750307,101.11193394507411,132.3634367441634,126.44945054838605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.86147,154.0,286.66668701171875,Joe Bush,Bullet Joe Bush,P,P,PHA,PHA,10,,1001754,
L,115492,Harry Harper,WAS,1916,21.0,21 - 21,1916,1916,14.0,10.0,2.451268008246101,36.0,34.0,,13.0,2.0,0.0,,249.2,997.0,209.0,82.0,68.0,4.0,101.0,,8.0,9.0,1.0,149.0,,,,,,,,,,,,5.371160782774545,3.640853953424356,1.47524752,7.534044319462281,0.14419223577918241,0.23536036036036037,1.2416553636540708,0.2789115646258503,0.75544174,2.639710774521715,,,,,,,,,0.25476429,,,,,,26.011125564575195,3.0977437496185303,,4.826004505157471,1.8144475221633911,-0.08618690073490143,1.7282606363296509,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.94543365991828,95.06486005484062,,0.14944835,0.10130391,0.04814443,,2.461927397248738,,-0.1884427662756143,,,,,,,,,,,,,,143.40625684635324,112.15236937004414,127.86734969027951,92.92234528317233,125.60078518862403,94.80833645262724,98.42050274788555,100.49551422895217,108.92507630751169,144.26632939337912,112.82498818736609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57023,159.0,249.6667022705078,Harry Harper,Harry Harper,P,P,WAS,WAS,8,,1005379,
R,112743,Stan Coveleski,CLE,1916,26.0,26 - 26,1916,1916,15.0,13.0,3.413793103448276,45.0,27.0,,11.0,1.0,3.0,,232.0,946.0,247.0,100.0,88.0,6.0,58.0,,1.0,3.0,1.0,76.0,,,,,,,,,,,,2.9482758620689653,2.25,1.31034483,9.581896551724139,0.23275862068965517,0.27846674182638104,1.3146551724137931,0.2993788819875776,0.6922043,2.7592437612599343,,,,,,,,,0.14799154,,,,,,24.85679817199707,2.970116138458252,,2.058056116104126,0.4618166983127594,-1.373876690864563,-0.9120599627494812,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.73060297562192,93.06842203810265,,0.08033827,0.06131078,0.01902748,,2.811330787122376,,0.6545493421883415,,,,,,,,,,,,,,78.71691476555687,69.30869359515552,113.57437818608247,118.17985959372433,202.74784810752288,112.17253623133429,104.20687317638155,107.87015853928462,99.80704297197786,77.55259347735775,68.2835261405473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47771,157.0,232.0,Stan Coveleski,Stan Coveleski,P,P,CLE,CLE,5,,1002682,
R,113965,Red Faber,CHW,1916,27.0,27 - 27,1916,1916,17.0,9.0,2.0162341158393464,35.0,25.0,,15.0,3.0,1.0,,205.1,816.0,167.0,67.0,46.0,1.0,61.0,,5.0,0.0,1.0,87.0,,,,,,,,,,,,3.8133123495222425,2.6737017623086987,1.42622951,7.319806464025454,0.04383117643129014,0.22266666666666668,1.110389802926017,0.25075528700906347,0.71675302,2.495473080458303,,,,,,,,,0.18259804,,,,,,24.038618087768555,2.8874194622039795,,3.944197177886963,-0.44721519947052,1.5039927959442139,1.0567775964736938,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.83259795671387,89.26256136276663,,0.10661765,0.0747549,0.03186275,,2.657307655671064,,-0.47923896461895676,,,,,,,,,,,,,,101.81278728142509,82.36034498163598,123.6187041640012,90.28000829502889,38.17979619888775,89.69503708184249,88.01566509444997,90.35043615853259,103.34665584091627,102.92075553763421,83.25661604785151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.32473,155.0,205.3332977294922,Red Faber,Red Faber,P,P,CHW,CHW,4,,1003889,
R,114546,Bert Gallia,WAS,1916,24.0,24 - 24,1916,1916,17.0,12.0,2.7602818231795156,49.0,31.0,,13.0,1.0,2.0,,283.2,1151.0,278.0,109.0,87.0,3.0,99.0,,8.0,8.0,0.0,120.0,,,,,,,,,,,,3.807285273351056,3.141010350514621,1.21212121,8.820210883263279,0.0951821318337764,0.2662835249042146,1.3290245815308779,0.2985884907709012,0.72478992,2.738309941057561,,,,,,,,,0.19287576,,,,,,24.371395111083984,2.881711006164551,,3.2203166484832764,1.9555774927139282,-1.616971731185913,0.338605672121048,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.03208508677298,98.60235429469154,,0.10425717,0.08601216,0.018245,,2.8207205447189505,,0.021971882121954778,,,,,,,,,,,,,,101.65186853994751,96.75525509467995,105.06082834259982,108.78548710521534,82.90980738073435,107.26486814626013,105.34587237929367,107.58537016247959,104.50547343834143,100.64212351125423,95.79414238454038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78407,159.0,283.66668701171875,Bert Gallia,Bert Gallia,P,P,WAS,WAS,8,,1004460,
